run_id,run_attempt,platform,project,route_id,outcome,duration_ms,retry_count,attempt_failures,error_signature,artifact_url,data_source
26799410245,1,macos,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,TimeoutError: locator.boundingBox: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26799410245/job/79002724574,job_log_failure_summary
26799410245,1,macos,electron,"tool-call-summary-failed.spec.ts :: Tool call group failure summary (recvkPDCTHGpsR) > all-failed write calls show failure styling, never the success summary",failed,,0,1,Error: expect(received).toMatch(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/26799410245/job/79002724574,job_log_failure_summary
26799410245,1,macos,electron,tool-call-summary-failed.spec.ts :: Tool call group failure summary (recvkPDCTHGpsR) > partial failure keeps the success count but surfaces the failures,failed,,0,1,Error: expect(received).toMatch(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/26799410245/job/79002724574,job_log_failure_summary
26799410245,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26799410245/job/79002724551,job_log_failure_summary
26799410245,1,windows,electron,"markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > navigates between table cells with arrow keys (right moves column, down moves row)",flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26799410245/job/79002724551,job_log_failure_summary
26799410245,1,windows,electron,"tool-call-summary-failed.spec.ts :: Tool call group failure summary (recvkPDCTHGpsR) > all-failed write calls show failure styling, never the success summary",failed,,0,1,Error: expect(received).toMatch(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/26799410245/job/79002724551,job_log_failure_summary
26799410245,1,windows,electron,tool-call-summary-failed.spec.ts :: Tool call group failure summary (recvkPDCTHGpsR) > partial failure keeps the success count but surfaces the failures,failed,,0,1,Error: expect(received).toMatch(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/26799410245/job/79002724551,job_log_failure_summary
26799974363,1,macos,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26799974363/job/79004392847,job_log_failure_summary
26799974363,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26799974363/job/79004392870,job_log_failure_summary
26799974363,1,windows,electron,markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > lets the cursor move down past a table block without getting stuck inside it,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26799974363/job/79004392870,job_log_failure_summary
26800391194,1,macos,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > keeps Agent follow-up fields stacked and aligns their row chevrons,flaky,,1,1,Error: expect(received).toBeLessThanOrEqual(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/26800391194/job/79005624547,job_log_failure_summary
26800391194,1,macos,electron,custom-command.spec.ts :: Custom Command Feature > Variable Input Form > should cancel variable input form,flaky,,1,1,Error: expect(locator).not.toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26800391194/job/79005624547,job_log_failure_summary
26800391194,1,macos,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26800391194/job/79005624547,job_log_failure_summary
26800391194,1,macos,electron,"markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > navigates between table cells with arrow keys (right moves column, down moves row)",flaky,,1,1,Error: expect(received).toContain(expected) <path> indexOf,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26800391194/job/79005624547,job_log_failure_summary
26800391194,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26800391194/job/79005624616,job_log_failure_summary
26800391194,1,windows,electron,markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > lets the cursor move down past a table block without getting stuck inside it,flaky,,1,1,TimeoutError: locator.click: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26800391194/job/79005624616,job_log_failure_summary
26802645685,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26802645685/job/79012565965,job_log_failure_summary
26802645685,1,windows,electron,markdown-table-interaction.spec.ts :: Markdown table interaction > editable table interactions survive markdown toolbar setting updates,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26802645685/job/79012565965,job_log_failure_summary
26803415264,1,macos,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > keeps Agent follow-up fields stacked and aligns their row chevrons,flaky,,1,1,Error: expect(received).toBeLessThanOrEqual(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/26803415264/job/79015082936,job_log_failure_summary
26803415264,1,macos,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26803415264/job/79015082936,job_log_failure_summary
26803415264,1,windows,electron,file-search-popup.spec.ts :: file search popup > reruns the current query after the background refresh finishes,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26803415264/job/79015082926,job_log_failure_summary
26803415264,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,TimeoutError: locator.boundingBox: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26803415264/job/79015082926,job_log_failure_summary
26804235606,1,macos,electron,keyboard-file-editing-flow.spec.ts :: Keyboard File Editing Flow > focus returns to file browser after closing file,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26804235606/job/79017748343,job_log_failure_summary
26804235606,1,macos,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,TimeoutError: locator.boundingBox: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26804235606/job/79017748343,job_log_failure_summary
26804235606,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26804235606/job/79017748341,job_log_failure_summary
26804235606,1,windows,electron,"markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > navigates between table cells with arrow keys (right moves column, down moves row)",flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26804235606/job/79017748341,job_log_failure_summary
26805211524,2,macos,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26805211524/job/79065234436,job_log_failure_summary
26805211524,2,windows,electron,keyboard-shortcuts.spec.ts :: Keyboard Shortcuts > File list: selection/navigation/rename/copy path + Escape overlay precedence,flaky,,1,1,Error: expect(locator).toHaveAttribute(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26805211524/job/79065234533,job_log_failure_summary
26805211524,2,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26805211524/job/79065234533,job_log_failure_summary
26807320011,1,macos,electron,file-search-popup.spec.ts :: file search popup > reruns the current query after the background refresh finishes,flaky,,1,1,Error: expect(received).toBeGreaterThan(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/26807320011/job/79028062159,job_log_failure_summary
26807320011,1,macos,electron,keyboard-shortcuts.spec.ts :: Keyboard Shortcuts > File list: selection/navigation/rename/copy path + Escape overlay precedence,flaky,,1,1,Error: expect(locator).toHaveAttribute(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26807320011/job/79028062159,job_log_failure_summary
26807320011,1,macos,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,TimeoutError: locator.boundingBox: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26807320011/job/79028062159,job_log_failure_summary
26807320011,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26807320011/job/79028062114,job_log_failure_summary
26808084388,1,macos,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,TimeoutError: locator.boundingBox: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26808084388/job/79030651758,job_log_failure_summary
26808084388,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26808084388/job/79030651779,job_log_failure_summary
26808084388,1,windows,electron,"markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > navigates between table cells with arrow keys (right moves column, down moves row)",flaky,,1,1,Error: expect(received).toContain(expected) <path> indexOf,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26808084388/job/79030651779,job_log_failure_summary
26809778334,1,macos,electron,custom-command.spec.ts :: Custom Command Feature > Variable Input Form > should show variable input form for commands with custom variables,flaky,,1,1,Error: expect(locator).not.toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26809778334/job/79036419060,job_log_failure_summary
26809778334,1,macos,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,TimeoutError: locator.scrollIntoViewIfNeeded: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26809778334/job/79036419060,job_log_failure_summary
26809778334,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,TimeoutError: locator.boundingBox: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26809778334/job/79036419010,job_log_failure_summary
26809778334,1,windows,electron,markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > lets the cursor move down past a table block without getting stuck inside it,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26809778334/job/79036419010,job_log_failure_summary
26809778334,1,windows,electron,markdown-wikilinks.spec.ts :: Markdown wikilinks > opens existing Markdown targets on demand and shows recorded backlinks,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26809778334/job/79036419010,job_log_failure_summary
26809778334,1,windows,electron,triple-click-create-file.spec.ts :: Triple Click Create File > triple-click on empty area creates a new file,failed,,0,1,Error: expect(received).toMatch(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/26809778334/job/79036419010,job_log_failure_summary
26812347757,1,macos,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > keeps Agent follow-up fields stacked and aligns their row chevrons,flaky,,1,1,Error: expect(received).toBeLessThanOrEqual(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/26812347757/job/79045339069,job_log_failure_summary
26812347757,1,macos,electron,file-search-popup.spec.ts :: file search popup > reruns the current query after the background refresh finishes,flaky,,1,1,Error: expect(received).toBeGreaterThan(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/26812347757/job/79045339069,job_log_failure_summary
26812347757,1,macos,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26812347757/job/79045339069,job_log_failure_summary
26812347757,1,macos,electron,"markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > navigates between table cells with arrow keys (right moves column, down moves row)",flaky,,1,1,Error: expect(received).toContain(expected) <path> indexOf,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26812347757/job/79045339069,job_log_failure_summary
26812347757,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26812347757/job/79045339034,job_log_failure_summary
26812347757,1,windows,electron,markdown-wikilinks.spec.ts :: Markdown wikilinks > opens existing Markdown targets on demand and shows recorded backlinks,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26812347757/job/79045339034,job_log_failure_summary
26814809812,1,macos,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26814809812/job/79053793988,job_log_failure_summary
26814809812,1,macos,electron,preview-fullscreen-hides-browser.spec.ts :: Markdown preview fullscreen hides the built-in browser view > editor fullscreen detaches the browser native view; exiting re-attaches it,flaky,,1,1,Error: expect(received).toBeGreaterThan(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/26814809812/job/79053793988,job_log_failure_summary
26814809812,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26814809812/job/79053793942,job_log_failure_summary
26814809812,1,windows,electron,"markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > keeps the image rendered when editing above it, and </> still resolves its shifted position",flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26814809812/job/79053793942,job_log_failure_summary
26815264835,1,macos,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > keeps Agent follow-up fields stacked and aligns their row chevrons,flaky,,1,1,Error: expect(received).toBeLessThanOrEqual(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/26815264835/job/79055336249,job_log_failure_summary
26815264835,1,macos,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,TimeoutError: locator.boundingBox: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26815264835/job/79055336249,job_log_failure_summary
26815264835,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26815264835/job/79055336254,job_log_failure_summary
26815264835,1,windows,electron,"markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > navigates between table cells with arrow keys (right moves column, down moves row)",flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26815264835/job/79055336254,job_log_failure_summary
26815264835,1,windows,electron,markdown-wikilinks.spec.ts :: Markdown wikilinks > opens existing Markdown targets on demand and shows recorded backlinks,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26815264835/job/79055336254,job_log_failure_summary
26817978710,1,macos,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > keeps Agent follow-up fields stacked and aligns their row chevrons,flaky,,1,1,Error: expect(received).toBeLessThanOrEqual(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/26817978710/job/79064597758,job_log_failure_summary
26817978710,1,macos,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26817978710/job/79064597758,job_log_failure_summary
26817978710,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > keeps Agent follow-up fields stacked and aligns their row chevrons,flaky,,1,1,Error: expect(received).toBeLessThanOrEqual(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/26817978710/job/79064597723,job_log_failure_summary
26817978710,1,windows,electron,chat-inline-rate-limit-queue.spec.ts :: Chat inline rate-limit queue indicator (recvhIh5VRoOti) > free long-wait queue banner switches to recovered execution copy,flaky,,1,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26817978710/job/79064597723,job_log_failure_summary
26817978710,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26817978710/job/79064597723,job_log_failure_summary
26817978710,1,windows,electron,markdown-wikilinks.spec.ts :: Markdown wikilinks > opens existing Markdown targets on demand and shows recorded backlinks,flaky,,1,1,Error: expect(locator).toHaveText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26817978710/job/79064597723,job_log_failure_summary
26818798845,1,macos,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > keeps Agent follow-up fields stacked and aligns their row chevrons,flaky,,1,1,Error: expect(received).toBeLessThanOrEqual(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/26818798845/job/79067479101,job_log_failure_summary
26818798845,1,macos,electron,file-search-popup.spec.ts :: file search popup > reruns the current query after the background refresh finishes,flaky,,1,1,Error: expect(received).toBeGreaterThan(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/26818798845/job/79067479101,job_log_failure_summary
26818798845,1,macos,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,TimeoutError: locator.boundingBox: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26818798845/job/79067479101,job_log_failure_summary
26818798845,1,macos,electron,"markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > keeps the image rendered when editing above it, and </> still resolves its shifted position",flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26818798845/job/79067479101,job_log_failure_summary
26818798845,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26818798845/job/79067479069,job_log_failure_summary
26821360320,1,macos,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,TimeoutError: locator.boundingBox: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26821360320/job/79076584257,job_log_failure_summary
26821360320,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26821360320/job/79076583990,job_log_failure_summary
26821360320,1,windows,electron,markdown-wikilinks.spec.ts :: Markdown wikilinks > opens existing Markdown targets on demand and shows recorded backlinks,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26821360320/job/79076583990,job_log_failure_summary
26822067710,1,macos,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26822067710/job/79079147702,job_log_failure_summary
26822067710,1,macos,electron,"markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > navigates between table cells with arrow keys (right moves column, down moves row)",flaky,,1,1,Error: expect(received).toContain(expected) <path> indexOf,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26822067710/job/79079147702,job_log_failure_summary
26822067710,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26822067710/job/79079147558,job_log_failure_summary
26822067710,1,windows,electron,markdown-wikilinks.spec.ts :: Markdown wikilinks > opens existing Markdown targets on demand and shows recorded backlinks,flaky,,1,1,Error: expect(locator).toHaveText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26822067710/job/79079147558,job_log_failure_summary
26823934209,1,macos,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,TimeoutError: locator.boundingBox: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26823934209/job/79085925822,job_log_failure_summary
26823934209,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26823934209/job/79085925836,job_log_failure_summary
