run_id,run_attempt,platform,project,route_id,outcome,duration_ms,retry_count,attempt_failures,error_signature,artifact_url,data_source
27114052094,1,macos,electron,advanced-journeys.spec.ts :: Advanced Journeys > switch sessions while streaming does not leak messages across sessions,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,advanced-journeys.spec.ts :: Advanced Journeys > toggling showToolCalls hides tool-call cards (and can be restored),failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,advanced-journeys.spec.ts :: Advanced Journeys > tool-call UI renders and chat still completes (mock adapter),failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,chat-code-block-dark-mode.spec.ts :: Chat code block dark-mode readability (recvhoHk4UQsa5) > Shiki code block uses dark theme in dark mode (no github-light fallback),failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,chat-copy-button-hover-stability.spec.ts :: Chat copy button hover stability (recvhBCMi78K0z) > user-message copy-group uses flex-row-reverse; agent-message uses row,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,chat-edit-resend-context-truncation-recvjKRiZm8W1S.spec.ts :: Chat edit-resend context truncation (recvjKRiZm8W1S) > 编辑第二条用户消息后，重建上下文只含编辑后版本，不残留编辑前内容,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,chat-edit-resend-rewind-recvhulgBtKTfw.spec.ts :: Chat edit-and-resend rewind (recvhulgBtKTfw) > editing the 2nd user message drops its pre-edit version from the rebuilt context,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,chat-error-handling.spec.ts :: Chat Error Handling > failed user message retry uses the standard resend flow instead of entering edit mode,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,chat-file-link.spec.ts :: Chat File Link Click > clicking file:// link in agent message opens file in preview panel,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,chat-file-link.spec.ts :: Chat File Link Click > clicking file:// link with Chinese characters in display text renders correctly,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,chat-file-link.spec.ts :: Chat File Link Click > clicking generated artifact with Markdown syntax in path opens the real file,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,"chat-iact.spec.ts :: IACT Click Behavior > clicking IACT !add button adds display text to input, ignoring parameter",failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,"chat-iact.spec.ts :: IACT Click Behavior > clicking IACT !send button sends display text, ignoring parameter",failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,chat-iact.spec.ts :: IACT Click Behavior > clicking IACT without parameter sends display text correctly,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,chat-message-edit-width-and-resend-recvhXkuBGhpUP.spec.ts :: Chat message edit bubble (recvhXkuBGhpUP) > edit bubble expands to most of the chat width and allows resend without content change,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,"chat-operations.spec.ts :: Chat Operations > edit user message prompts confirm, truncates, and resends (with dont-ask-again)",failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,chat-operations.spec.ts :: Chat Operations > stop generating interrupts a long mock stream,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,"chat-quota-redirect.spec.ts :: Quota Redirect > shows payment prompt for ""insufficient credits"" without insufficient_user_quota code",failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,"chat-quota-redirect.spec.ts :: Quota Redirect > shows payment prompt, opens pricing URL, and stops streaming",failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,chat-send-after-stop-recvjKRiZmJVYn.spec.ts :: chat send after stop (recvjKRiZmJVYn) > a message sent right after stop still goes through and produces a reply,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,chat-session-close-shiki-cache-purge.spec.ts :: Session close purges shikiHtmlCache (§2.8.3) > closing sessions sequentially drains sess:* entries from the shared cache,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,main-thread-responsiveness.spec.ts :: Main Thread Responsiveness > sidebar toggle remains responsive while mock adapter is streaming,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,model-selector-auto-mode.spec.ts :: Model selector auto mode > keeps model selector but hides auto mode for Claude Code and Gemini CLI executors,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,stop-button-session-cleanup-recvgUL8dHG0Og.spec.ts :: stop button session cleanup (recvgUL8dHG0Og) > queued input returns to the editor when stop is clicked,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,stop-button-session-cleanup-recvgUL8dHG0Og.spec.ts :: stop button session cleanup (recvgUL8dHG0Og) > stop button clears streaming state including reasoningStreaming,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,tools.spec.ts :: System Tools > glob operation completes in reasonable time,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,tools.spec.ts :: System Tools > multiple tool calls can be handled sequentially,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,tools.spec.ts :: System Tools > searchfilecontent tool returns correct results,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,tools.spec.ts :: System Tools > shell status panel displays correct information,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,macos,electron,visual.spec.ts :: Visual/UI Style Tests > code blocks render smoothly without flickering,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387553,job_log_failure_summary
27114052094,1,windows,electron,advanced-journeys.spec.ts :: Advanced Journeys > switch sessions while streaming does not leak messages across sessions,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,advanced-journeys.spec.ts :: Advanced Journeys > toggling showToolCalls hides tool-call cards (and can be restored),failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,advanced-journeys.spec.ts :: Advanced Journeys > tool-call UI renders and chat still completes (mock adapter),failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,chat-code-block-dark-mode.spec.ts :: Chat code block dark-mode readability (recvhoHk4UQsa5) > Shiki code block uses dark theme in dark mode (no github-light fallback),failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,chat-copy-button-hover-stability.spec.ts :: Chat copy button hover stability (recvhBCMi78K0z) > user-message copy-group uses flex-row-reverse; agent-message uses row,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,chat-edit-resend-context-truncation-recvjKRiZm8W1S.spec.ts :: Chat edit-resend context truncation (recvjKRiZm8W1S) > 编辑第二条用户消息后，重建上下文只含编辑后版本，不残留编辑前内容,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,chat-edit-resend-rewind-recvhulgBtKTfw.spec.ts :: Chat edit-and-resend rewind (recvhulgBtKTfw) > editing the 2nd user message drops its pre-edit version from the rebuilt context,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,chat-error-handling.spec.ts :: Chat Error Handling > failed user message retry uses the standard resend flow instead of entering edit mode,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,chat-file-link.spec.ts :: Chat File Link Click > clicking file:// link in agent message opens file in preview panel,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,chat-file-link.spec.ts :: Chat File Link Click > clicking file:// link with Chinese characters in display text renders correctly,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,chat-file-link.spec.ts :: Chat File Link Click > clicking generated artifact with Markdown syntax in path opens the real file,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,"chat-iact.spec.ts :: IACT Click Behavior > clicking IACT !add button adds display text to input, ignoring parameter",failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,"chat-iact.spec.ts :: IACT Click Behavior > clicking IACT !send button sends display text, ignoring parameter",failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,chat-iact.spec.ts :: IACT Click Behavior > clicking IACT without parameter sends display text correctly,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,chat-message-edit-width-and-resend-recvhXkuBGhpUP.spec.ts :: Chat message edit bubble (recvhXkuBGhpUP) > edit bubble expands to most of the chat width and allows resend without content change,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,"chat-operations.spec.ts :: Chat Operations > edit user message prompts confirm, truncates, and resends (with dont-ask-again)",failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,chat-operations.spec.ts :: Chat Operations > stop generating interrupts a long mock stream,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,"chat-quota-redirect.spec.ts :: Quota Redirect > shows payment prompt for ""insufficient credits"" without insufficient_user_quota code",failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,"chat-quota-redirect.spec.ts :: Quota Redirect > shows payment prompt, opens pricing URL, and stops streaming",failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,chat-send-after-stop-recvjKRiZmJVYn.spec.ts :: chat send after stop (recvjKRiZmJVYn) > a message sent right after stop still goes through and produces a reply,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,chat-session-close-shiki-cache-purge.spec.ts :: Session close purges shikiHtmlCache (§2.8.3) > closing sessions sequentially drains sess:* entries from the shared cache,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,main-thread-responsiveness.spec.ts :: Main Thread Responsiveness > sidebar toggle remains responsive while mock adapter is streaming,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,flaky,,1,1,TimeoutError: locator.click: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,markdown-table-interaction.spec.ts :: Markdown table interaction > editable table interactions survive markdown toolbar setting updates,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,model-selector-auto-mode.spec.ts :: Model selector auto mode > keeps model selector but hides auto mode for Claude Code and Gemini CLI executors,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,stop-button-session-cleanup-recvgUL8dHG0Og.spec.ts :: stop button session cleanup (recvgUL8dHG0Og) > queued input returns to the editor when stop is clicked,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,stop-button-session-cleanup-recvgUL8dHG0Og.spec.ts :: stop button session cleanup (recvgUL8dHG0Og) > stop button clears streaming state including reasoningStreaming,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,tools.spec.ts :: System Tools > glob operation completes in reasonable time,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,tools.spec.ts :: System Tools > multiple tool calls can be handled sequentially,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,tools.spec.ts :: System Tools > searchfilecontent tool returns correct results,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,tools.spec.ts :: System Tools > shell status panel displays correct information,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114052094,1,windows,electron,visual.spec.ts :: Visual/UI Style Tests > code blocks render smoothly without flickering,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114052094/job/80017387552,job_log_failure_summary
27114152655,1,macos,electron,advanced-journeys.spec.ts :: Advanced Journeys > switch sessions while streaming does not leak messages across sessions,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,advanced-journeys.spec.ts :: Advanced Journeys > toggling showToolCalls hides tool-call cards (and can be restored),failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,advanced-journeys.spec.ts :: Advanced Journeys > tool-call UI renders and chat still completes (mock adapter),failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,chat-code-block-dark-mode.spec.ts :: Chat code block dark-mode readability (recvhoHk4UQsa5) > Shiki code block uses dark theme in dark mode (no github-light fallback),failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,chat-copy-button-hover-stability.spec.ts :: Chat copy button hover stability (recvhBCMi78K0z) > user-message copy-group uses flex-row-reverse; agent-message uses row,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,chat-edit-resend-context-truncation-recvjKRiZm8W1S.spec.ts :: Chat edit-resend context truncation (recvjKRiZm8W1S) > 编辑第二条用户消息后，重建上下文只含编辑后版本，不残留编辑前内容,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,chat-edit-resend-rewind-recvhulgBtKTfw.spec.ts :: Chat edit-and-resend rewind (recvhulgBtKTfw) > editing the 2nd user message drops its pre-edit version from the rebuilt context,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,chat-error-handling.spec.ts :: Chat Error Handling > failed user message retry uses the standard resend flow instead of entering edit mode,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,chat-file-link.spec.ts :: Chat File Link Click > clicking file:// link in agent message opens file in preview panel,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,chat-file-link.spec.ts :: Chat File Link Click > clicking file:// link with Chinese characters in display text renders correctly,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,chat-file-link.spec.ts :: Chat File Link Click > clicking generated artifact with Markdown syntax in path opens the real file,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,"chat-iact.spec.ts :: IACT Click Behavior > clicking IACT !add button adds display text to input, ignoring parameter",failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,"chat-iact.spec.ts :: IACT Click Behavior > clicking IACT !send button sends display text, ignoring parameter",failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,chat-iact.spec.ts :: IACT Click Behavior > clicking IACT without parameter sends display text correctly,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,chat-message-edit-width-and-resend-recvhXkuBGhpUP.spec.ts :: Chat message edit bubble (recvhXkuBGhpUP) > edit bubble expands to most of the chat width and allows resend without content change,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,"chat-operations.spec.ts :: Chat Operations > edit user message prompts confirm, truncates, and resends (with dont-ask-again)",failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,chat-operations.spec.ts :: Chat Operations > stop generating interrupts a long mock stream,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,"chat-quota-redirect.spec.ts :: Quota Redirect > shows payment prompt for ""insufficient credits"" without insufficient_user_quota code",failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,"chat-quota-redirect.spec.ts :: Quota Redirect > shows payment prompt, opens pricing URL, and stops streaming",failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,chat-send-after-stop-recvjKRiZmJVYn.spec.ts :: chat send after stop (recvjKRiZmJVYn) > a message sent right after stop still goes through and produces a reply,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,chat-session-close-shiki-cache-purge.spec.ts :: Session close purges shikiHtmlCache (§2.8.3) > closing sessions sequentially drains sess:* entries from the shared cache,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,main-thread-responsiveness.spec.ts :: Main Thread Responsiveness > sidebar toggle remains responsive while mock adapter is streaming,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
27114152655,1,macos,electron,model-selector-auto-mode.spec.ts :: Model selector auto mode > keeps model selector but hides auto mode for Claude Code and Gemini CLI executors,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27114152655/job/80017695636,job_log_failure_summary
