run_id,run_attempt,platform,project,route_id,outcome,duration_ms,retry_count,attempt_failures,error_signature,artifact_url,data_source
27999824609,1,windows,electron,"network-error-banner-visibility.spec.ts :: NetworkErrorBanner visibility (rec27csejA1fNe) > banner is a sibling of chat-area, not a descendant — survives chat scroll",flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27999824609/job/82869633689,job_log_failure_summary
27999824609,1,windows,electron,panel-shortcuts.spec.ts :: Session Keyboard Shortcuts > Ctrl/Cmd+T creates new session when chat is focused,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27999824609/job/82869633689,job_log_failure_summary
27999824609,1,windows,electron,preview.spec.ts :: Preview Functionality > PDF Preview > clicking next page keeps the page indicator stable,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27999824609/job/82869633689,job_log_failure_summary
27999824609,1,windows,electron,preview.spec.ts :: Preview Functionality > Preview Navigation > enters a folder on double click in the preview file tree,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27999824609/job/82869633689,job_log_failure_summary
28001951291,1,macos,electron,chat-error-handling.spec.ts :: Chat Error Handling > surfaces draft activation failure and restores input instead of waiting forever,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28001951291/job/82875939744,job_log_failure_summary
28002878483,1,windows,electron,advanced-journeys.spec.ts :: Advanced Journeys > toggling showToolCalls hides tool-call cards (and can be restored),flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28002878483/job/82878725262,job_log_failure_summary
28002878483,1,windows,electron,chat-quota-redirect.spec.ts :: Quota Redirect > continues the paused task after credits recover and clears the busy state,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28002878483/job/82878725262,job_log_failure_summary
28002878483,1,windows,electron,file-browser-tab-drop-parent-to-child-move-recvhqCIi76vDc.spec.ts :: file browser parent→child TAB drop moves (recvhqCIi76vDc) > dropping a.txt from the parent tab onto the child dir-a tab moves it (source disappears),flaky,,1,1,Error: expect(received).not.toContain(expected) <path> indexOf,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28002878483/job/82878725262,job_log_failure_summary
28002878483,1,windows,electron,file-search-popup.spec.ts :: file search popup > keeps serving the last ready snapshot when a long-idle app triggers an overdue background refresh,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28002878483/job/82878725262,job_log_failure_summary
28002878483,1,windows,electron,floatboat-runtime-retry-notice.spec.ts :: Floatboat runtime retry notice > does not render legacy auto retry notice for Floatboat runtime-owned retry state,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28002878483/job/82878725262,job_log_failure_summary
28002878483,1,windows,electron,"focus-issues-exploration.spec.ts :: Focus Issues Fixes > Issue 3: Consecutive Ctrl+W should close sessions, not workspace tabs > consecutive Ctrl+W in chat should close sessions",flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28002878483/job/82878725262,job_log_failure_summary
28002878483,1,windows,electron,folder-rename-tab-sync-recvhBC3UKSUHi.spec.ts :: Folder rename → workspace sync (recvhBC3UKSUHi) > rename leaves explicit workspace.name untouched (only path + rootPath flip),flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28002878483/job/82878725262,job_log_failure_summary
28002878483,1,windows,electron,folder-rename-tab-sync-recvhBC3UKSUHi.spec.ts :: Folder rename → workspace sync (recvhBC3UKSUHi) > renaming an ancestor folder updates descendant panel paths too,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28002878483/job/82878725262,job_log_failure_summary
28002878483,1,windows,electron,git-panel.spec.ts :: Git Panel - Feature Branch (#60) > should show submit and back-to-main on feature branch,failed,,0,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28002878483/job/82878725262,job_log_failure_summary
28002878483,1,windows,electron,git-panel.spec.ts :: Git Panel - Rollback (#58) > should rollback to savepoint,flaky,,1,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28002878483/job/82878725262,job_log_failure_summary
28002878483,1,windows,electron,hidden-auto-continue-no-workspace-context-recvhZJi.spec.ts :: Hidden auto-continue without workspace context (recvhZJiGvbH6f) > silent retry sends a short internal continue prompt without contextData or visible user bubble,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28002878483/job/82878725262,job_log_failure_summary
28002878483,1,windows,electron,markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > toggles a task checkbox on click and reveals raw markup when the caret enters the line,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28002878483/job/82878725262,job_log_failure_summary
28002878483,1,windows,electron,network-banner-on-auto-retry-rec277Xw2Fc6Rl.spec.ts :: Auto-retry notice on recoverable network errors (rec277Xw2Fc6Rl) > retry notice stays visible and network banner stays hidden across thinking status,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28002878483/job/82878725262,job_log_failure_summary
28002878483,1,windows,electron,panel-shortcuts.spec.ts :: Session Keyboard Shortcuts > Ctrl+PageUp switches to previous session,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28002878483/job/82878725262,job_log_failure_summary
28002878483,1,windows,electron,preview.spec.ts :: Preview Functionality > Image Preview > default wheel scroll pans image instead of zooming,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28002878483/job/82878725262,job_log_failure_summary
28002878483,1,windows,electron,"sidebar-task-copy-unification-recvlze0ePNa4x.spec.ts :: Sidebar Task copy unification (recvlze0ePNa4x) > sidebar session-domain entries render Task semantics, never legacy Session/Conversation/Chat copy",flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28002878483/job/82878725262,job_log_failure_summary
28002878483,1,windows,electron,tools.spec.ts :: System Tools > multiple tool calls can be handled sequentially,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28002878483/job/82878725262,job_log_failure_summary
28002878483,1,windows,electron,visual.spec.ts :: Visual/UI Style Tests > code blocks render smoothly without flickering,flaky,,1,1,TimeoutError: locator.click: Timeout 5000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28002878483/job/82878725262,job_log_failure_summary
28002878483,1,windows,electron,visual.spec.ts :: Visual/UI Style Tests > sidebar nav has consistent width and border style,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28002878483/job/82878725262,job_log_failure_summary
28014673455,1,macos,electron,calendar-source-color.spec.ts :: Calendar Source Color > should display consistent color in calendar list and main view,failed,,0,1,Error: page.goto: net::ERR_ABORTED at floatboat:<path>,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965766,job_log_failure_summary
28014673455,1,macos,electron,calendar-source-color.spec.ts :: Calendar Source Color > should persist color edit across views,failed,,0,1,Error: page.goto: net::ERR_ABORTED at floatboat:<path>,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965766,job_log_failure_summary
28014673455,1,macos,electron,chat-error-handling.spec.ts :: Chat Error Handling > surfaces draft activation failure and restores input instead of waiting forever,flaky,,1,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965766,job_log_failure_summary
28014673455,1,macos,electron,file-browser-symlink-dir-recvkHerD3rWOQ.spec.ts :: File Browser — symlink-to-directory click (BUG-017) > double-clicking a symlink to a directory navigates inside instead of opening in Finder,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965766,job_log_failure_summary
28014673455,1,macos,electron,markdown-context-menu.spec.ts :: Markdown editor context menu > renders headings and tables after a large table widget,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965766,job_log_failure_summary
28014673455,1,macos,electron,"markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > handles rapid typing, newline continuations, and format toolbar toggles",flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965766,job_log_failure_summary
28014673455,1,macos,electron,markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > lets the cursor move down past a table block without getting stuck inside it,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965766,job_log_failure_summary
28014673455,1,macos,electron,markdown-preview-widescreen-layout-recvmeUBG1LQXT.spec.ts :: Markdown preview widescreen layout (recvmeUBG1LQXT) > keeps browser readable when opening Markdown preview on a wide display,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965766,job_log_failure_summary
28014673455,1,windows,electron,browser-force-desktop-viewport.spec.ts :: Browser Settings - Force Desktop Viewport > toggle exists in browser settings and can be enabled,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965779,job_log_failure_summary
28014673455,1,windows,electron,browser-workspace-isolation-recvhZ966RSgr5.spec.ts :: Browser workspace isolation (recvhZ966RSgr5) > hidden workspace refresh does not detach or replace the active workspace browser view,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965779,job_log_failure_summary
28014673455,1,windows,electron,calendar-source-color.spec.ts :: Calendar Source Color > should display consistent color in calendar list and main view,failed,,0,1,Error: page.goto: net::ERR_ABORTED at floatboat:<path>,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965779,job_log_failure_summary
28014673455,1,windows,electron,calendar-source-color.spec.ts :: Calendar Source Color > should persist color edit across views,failed,,0,1,Error: page.goto: net::ERR_ABORTED at floatboat:<path>,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965779,job_log_failure_summary
28014673455,1,windows,electron,chat-message-edit-width-and-resend-recvhXkuBGhpUP.spec.ts :: Chat message edit bubble (recvhXkuBGhpUP) > edit bubble expands to most of the chat width and allows resend without content change,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965779,job_log_failure_summary
28014673455,1,windows,electron,combo-autosave.spec.ts :: Combo Skill auto-save status UI > draft panel file list entries show relative paths,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965779,job_log_failure_summary
28014673455,1,windows,electron,combo-edit.spec.ts :: Combo Edit > combo edit panel refreshes after saving changes,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965779,job_log_failure_summary
28014673455,1,windows,electron,combo-interaction.spec.ts :: ComboBar capsule operations > ComboBar chip shows hover tooltip with combo details,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965779,job_log_failure_summary
28014673455,1,windows,electron,file-preview-edit-mode.spec.ts :: File Preview Edit Mode > Enter does not activate edit mode for non-editable files (images),flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965779,job_log_failure_summary
28014673455,1,windows,electron,"file-preview-image-zoom-toolbar.spec.ts :: File-browser image preview (recvhvCEvo2TJ9) > toolbar visible, tall image is width-filled and top-anchored",flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965779,job_log_failure_summary
28014673455,1,windows,electron,keyboard-file-editing-flow.spec.ts :: Keyboard File Editing Flow > focus returns to file browser after closing file,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965779,job_log_failure_summary
28014673455,1,windows,electron,"markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > handles rapid typing, newline continuations, and format toolbar toggles",flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965779,job_log_failure_summary
28014673455,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965779,job_log_failure_summary
28014673455,1,windows,electron,"markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > preserves mid-document text edits, selection replacement, and ATX heading input",flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965779,job_log_failure_summary
28014673455,1,windows,electron,panel-shortcuts.spec.ts :: Panel Toggle Keyboard Shortcuts > Ctrl/Cmd+B toggles sidebar visibility,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965779,job_log_failure_summary
28014673455,1,windows,electron,preview-fullscreen-hides-browser.spec.ts :: Markdown preview fullscreen hides the built-in browser view > editor fullscreen detaches the browser native view; exiting re-attaches it,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965779,job_log_failure_summary
28014673455,1,windows,electron,preview.spec.ts :: Preview Functionality > Preview Navigation > opens preview tree files as tabs and switches between them,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965779,job_log_failure_summary
28014673455,1,windows,electron,"tool-call-summary-failed.spec.ts :: Tool call group failure de-emphasis (recvkPDCTHGpsR) > all-failed write calls render neutrally — no failure text, no red, no false success",flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965779,job_log_failure_summary
28014673455,1,windows,electron,tools.spec.ts :: System Tools > tool call permission dialog appears for dangerous operations,flaky,,1,1,TimeoutError: locator.click: Timeout 5000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965779,job_log_failure_summary
28014673455,1,windows,electron,visual.spec.ts :: Visual/UI Style Tests > sidebar nav has consistent width and border style,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965779,job_log_failure_summary
28014673455,1,windows,electron,visual.spec.ts :: Visual/UI Style Tests > theme preset changes apply correctly,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28014673455/job/82915965779,job_log_failure_summary
28016345297,1,macos,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > hides linked source event from the month cell while keeping it in detail tabs,failed,,0,1,Error: expect(locator).toHaveCount(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28016345297/job/82921536773,job_log_failure_summary
28016345297,1,macos,electron,chat-error-handling.spec.ts :: Chat Error Handling > surfaces draft activation failure and restores input instead of waiting forever,flaky,,1,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28016345297/job/82921536773,job_log_failure_summary
28016345297,1,macos,electron,chat-quota-redirect.spec.ts :: Quota Redirect > keeps the quota prompt when the original send later returns a generic failure,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28016345297/job/82921536773,job_log_failure_summary
28016345297,1,macos,electron,file-browser-symlink-dir-recvkHerD3rWOQ.spec.ts :: File Browser — symlink-to-directory click (BUG-017) > double-clicking a symlink to a directory navigates inside instead of opening in Finder,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28016345297/job/82921536773,job_log_failure_summary
28016345297,1,macos,electron,keyboard-shortcuts.spec.ts :: Keyboard Shortcuts > File list: selection/navigation/rename/copy path + Escape overlay precedence,flaky,,1,1,Error: expect(locator).toHaveAttribute(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28016345297/job/82921536773,job_log_failure_summary
28021193403,1,macos,electron,auth.spec.ts :: Authentication > login page hides the global sidebar after logout,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28021193403/job/82937677452,job_log_failure_summary
28021193403,1,macos,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > hides linked source event from the month cell while keeping it in detail tabs,failed,,0,1,Error: expect(locator).toHaveCount(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28021193403/job/82937677452,job_log_failure_summary
28021193403,1,macos,electron,browser-chrome-login-state-import.spec.ts :: Browser Settings - Chrome Login State Import > imports selected site cookies only after explicit user action,failed,,0,1,TimeoutError: locator.fill: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28021193403/job/82937677452,job_log_failure_summary
28021193403,1,macos,electron,"browser-workspace-identities.spec.ts :: Browser workspace identities > settings page lets users create, rename, switch, and delete browser configurations",failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28021193403/job/82937677452,job_log_failure_summary
28021193403,1,macos,electron,chat-error-handling.spec.ts :: Chat Error Handling > surfaces draft activation failure and restores input instead of waiting forever,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28021193403/job/82937677452,job_log_failure_summary
28021193403,1,macos,electron,markdown-search.spec.ts :: Markdown search > opens Nexus search and navigates Markdown matches,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28021193403/job/82937677452,job_log_failure_summary
28021193403,1,windows,electron,browser-chrome-login-state-import.spec.ts :: Browser Settings - Chrome Login State Import > imports selected site cookies only after explicit user action,failed,,0,1,TimeoutError: locator.fill: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28021193403/job/82937677451,job_log_failure_summary
28021193403,1,windows,electron,browser-profile-import.spec.ts :: Browser profile import > discovers local browser profiles before manual folder selection,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28021193403/job/82937677451,job_log_failure_summary
28021193403,1,windows,electron,"browser-workspace-identities.spec.ts :: Browser workspace identities > settings page lets users create, rename, switch, and delete browser configurations",failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28021193403/job/82937677451,job_log_failure_summary
28021193403,1,windows,electron,chat-error-handling.spec.ts :: Chat Error Handling > error message displays stably without flickering,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28021193403/job/82937677451,job_log_failure_summary
28021193403,1,windows,electron,chat-image-send-payload.spec.ts :: Chat image send payload > regenerates an image-only user turn with image paths and attachments,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28021193403/job/82937677451,job_log_failure_summary
28021193403,1,windows,electron,chat-quota-redirect.spec.ts :: Quota Redirect > continues the paused task after credits recover and clears the busy state,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28021193403/job/82937677451,job_log_failure_summary
28021193403,1,windows,electron,combo-details.spec.ts :: Combo Skill details panel > owned combo info button opens local store-style details without marketplace request,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28021193403/job/82937677451,job_log_failure_summary
28021193403,1,windows,electron,file-browser-enoent-fallback.spec.ts :: File Browser ENOENT Fallback > navigates to parent when directory does not exist,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28021193403/job/82937677451,job_log_failure_summary
28021193403,1,windows,electron,git-panel.spec.ts :: Git Panel - Non-Git (#54) > should not show git indicator in non-git directory,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28021193403/job/82937677451,job_log_failure_summary
28021193403,1,windows,electron,keyboard-shortcuts.spec.ts :: Keyboard Shortcuts > File browser: view/group/sort shortcuts,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28021193403/job/82937677451,job_log_failure_summary
28021193403,1,windows,electron,main-thread-responsiveness.spec.ts :: Main Thread Responsiveness > sidebar toggle remains responsive while mock adapter is streaming,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28021193403/job/82937677451,job_log_failure_summary
28021193403,1,windows,electron,main-thread-responsiveness.spec.ts :: Main Thread Responsiveness > streaming plus controlled main-thread blocking stays within degradation budget,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28021193403/job/82937677451,job_log_failure_summary
