run_id,run_attempt,platform,project,route_id,outcome,duration_ms,retry_count,attempt_failures,error_signature,artifact_url,data_source
28341479668,1,windows,electron,chat-inline-rate-limit-queue.spec.ts :: Chat inline auto-retry notice (recvhIh5VRoOti) > true quota exhaustion still surfaces PaymentPromptModal (non-rate-limit path unchanged),flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,"chat-operations.spec.ts :: Chat Operations > edit user message prompts confirm, truncates, and resends (with dont-ask-again)",flaky,,1,1,TimeoutError: locator.click: Timeout 5000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,chat-queue-banner-payment-refresh-recvkdFp7Rpwm2.spec.ts :: Chat auto-retry notice clears after subscription recovery (recvkdFp7Rpwm2) > subscription success (hasActiveSubscription false→true) clears the auto-retry notice,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,chat-run-terminal-feedback-recvkUsh5vi4LB.spec.ts :: Chat run terminal feedback (recvkUsh5vi4LB) > surfaces a visible system notice when the AskUserQuestion panel is dismissed,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,chat-user-message-linebreaks-recvkeIYdFMDiV.spec.ts :: Chat user message line breaks (recvkeIYdFMDiV) > multi-line user message preserves line breaks (not collapsed onto one line),flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,combo-autosave.spec.ts :: Combo Skill auto-save status UI > draft panel file tree allows folder expansion and collapse,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,combo-details.spec.ts :: Combo Skill details panel > details panel close button returns to combo list,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,combo-edit.spec.ts :: Combo Edit > combo edit panel refreshes after saving changes,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,combo-interaction.spec.ts :: ComboPanel double-click and right-click shortcuts > context menu details item opens details panel,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,combo-organize.spec.ts :: Combo Skill organize flow > ComboBar shows organize button when session has loaded Combo Skills,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,combo-recommended-pill-weaken-recvhNo11BfHnh.spec.ts :: Recommended Combo pill weakened styling (recvhNo11BfHnh) > recommended pill uses a dashed/transparent style distinct from the solid loaded pill,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,combo-sealed.spec.ts :: Sealed combo restrictions > locally imported sealed combo context menu hides trust toggle item,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,custom-command.spec.ts :: Custom Command Feature > Custom Command CRUD > should show custom category in new session landing,failed,,0,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,"dislike-dialog-browser-panel-rebound-recvjptsaRmJV4.spec.ts :: Dislike dialog overlay must not rebind a hidden browser panel (recvjptsaRmJV4) > with the browser panel visible, the dialog overlay still hides then restores the native view",flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,drag-drop.spec.ts :: In-app Drag & Drop > drag file between split panels moves it into destination directory,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,drag-drop.spec.ts :: In-app Drag & Drop > drag file to browser drop zone triggers file upload,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,file-browser.spec.ts :: File Browser > list view enters compact layout when the pane narrows below 420px,flaky,,1,1,Error: Timeout 5000ms exceeded while waiting on the predicate,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,"file-manager-session-tab-activation-recvmIoNDCBqFN.spec.ts :: FileManager session tab activation (recvmIoNDCBqFN) > clicking an inactive session activates its file-manager tab, path, and file list",flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,floatboat-runtime-retry-notice.spec.ts :: Floatboat runtime retry notice > does not render legacy auto retry notice for Floatboat runtime-owned retry state,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,focus-basic.spec.ts :: Dialog Focus > confirmation dialog focuses primary action button,flaky,,1,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,focus-management.spec.ts :: Focus Management > Focus area detection > clicking browser address bar sets focus area to browser,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,git-error-display.spec.ts :: Git Error Display - Unknown Error > should show raw error text for unclassified errors,failed,,0,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,git-error-display.spec.ts :: Git Error Display - Unsaved Changes > should dismiss error and focus save input when clicking Save first,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,git-error-display.spec.ts :: Git Error Display - Unsaved Changes > should expand raw error details when clicking Details button,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,git-panel.spec.ts :: Git Panel - Open (#55) > should open git panel on indicator click,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,git-panel.spec.ts :: Git Panel - Rollback (#58) > should rollback to savepoint,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,gpt54-image-tool-empty-response-recvi5aPe3nmDF.spec.ts :: GPT-5.4 image tool final response (recvi5aPe3nmDF) > keeps the final answer visible after the image read tool completes,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,keyboard-file-editing-flow.spec.ts :: Keyboard File Editing Flow > focus returns to file browser after closing file,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,keyboard-shortcuts.spec.ts :: Keyboard Shortcuts > Chat: session navigation shortcuts (Cmd/Ctrl+Shift+[ / ] and Ctrl+PageUp/PageDown),flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,keyboard-shortcuts.spec.ts :: Keyboard Shortcuts > File list: selection/navigation/rename/copy path + Escape overlay precedence,failed,,0,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,keyboard-shortcuts.spec.ts :: Keyboard Shortcuts > Preview: ArrowLeft/ArrowRight navigates images without losing focus,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,keyboard-shortcuts.spec.ts :: Keyboard Shortcuts > Shortcuts can be customized in Settings and apply live,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,legacy-auto-retry-rearms-recvi4OoaJ8HDI.spec.ts :: Legacy auto retry rearm (recvi4OoaJ8HDI) > two independent network auto-retry cycles both send hidden continue turns,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,markdown-context-menu.spec.ts :: Markdown editor context menu > opens Markdown URLs in the built-in browser with hover and active styling,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,markdown-context-menu.spec.ts :: Markdown editor context menu > wraps long lines and restores the edit context menu,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,"markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > handles rapid typing, newline continuations, and format toolbar toggles",flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,"markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > keeps the image rendered when editing above it, and </> still resolves its shifted position",flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,markdown-search.spec.ts :: Markdown search > opens Nexus search and navigates Markdown matches,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,model-selector-auto-mode.spec.ts :: Model selector auto mode > keeps model selector but hides auto mode for Claude Code and Gemini CLI executors,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,model-selector-auto-mode.spec.ts :: Model selector auto mode > shows model selector for created Floatboat runtime sessions even when supplier is Claude or Gemini,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,network-banner-copy-and-recovery-recvm1AujAug83.spec.ts :: NetworkErrorBanner copy + recovery (recvm1AujAug83) > banner collapses immediately when the OS reports network recovery (online event),flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,"new-session-onboarding.spec.ts :: New Session Onboarding > should hide removed file manager tip and close browser, combo, and file panels from onboarding action",flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,panel-shortcuts.spec.ts :: Panel Toggle Keyboard Shortcuts > Ctrl/Cmd+B toggles sidebar visibility,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,panel-shortcuts.spec.ts :: Panel Toggle Keyboard Shortcuts > Ctrl/Cmd+Shift+C toggles chat panel visibility,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,panel-shortcuts.spec.ts :: Session Keyboard Shortcuts > Ctrl+PageDown switches to next session,failed,,0,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,"panel-shortcuts.spec.ts :: Settings Keyboard Shortcuts > Ctrl/Cmd+, opens settings",flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,payment-prompt-queued-dismiss.spec.ts :: Payment prompt dismiss with queued follow-up (recvk7X3gddL8k) > queued follow-up does not auto-drain into the exhausted session,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,preview-panel-resize-pointer-capture.spec.ts :: Preview panel resize handle pointer capture (rec277f40ECSGn) > real drag via pointer events still resizes the panel (happy path),flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,preview.spec.ts :: Preview Functionality > Image Preview > displays image with zoom controls,failed,,0,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,preview.spec.ts :: Preview Functionality > Preview Navigation > roots the preview file tree at the opened file directory,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,restart-auto-resume-execution-recvmiXTjo5PbO.spec.ts :: 重启后对话自动恢复执行 (recvmiXTjo5PbO) > 被中断会话重启后自动续跑并展示可定位恢复横幅,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,session-close-focus.spec.ts :: Session Close Focus Restoration > closing session tab via click restores focus to chat input,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,session-switch-perf-recvhvbgcSYzgj.spec.ts :: session switch persists once (recvhvbgcSYzgj) > switching to a different session issues exactly one workspace-persist IPC,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28341479668,1,windows,electron,tools.spec.ts :: System Tools > glob operation completes in reasonable time,failed,,0,1,TimeoutError: locator.click: Timeout 5000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28341479668/job/83956659622,job_log_failure_summary
28347315770,1,macos,electron,focus-management.spec.ts :: Focus Management > Focus restoration after preview > focus returns to file list after closing preview with Escape,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28347315770/job/83973212741,job_log_failure_summary
28347315770,1,macos,electron,focus-management.spec.ts :: Focus Management > Focus restoration after preview > focus returns to file list after image navigation in preview,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28347315770/job/83973212741,job_log_failure_summary
28347315770,1,macos,electron,"markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > navigates between table cells with arrow keys (right moves column, down moves row)",flaky,,1,1,Error: expect(received).toContain(expected) <path> indexOf,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28347315770/job/83973212741,job_log_failure_summary
28347315770,1,windows,electron,advanced-journeys.spec.ts :: Advanced Journeys > switch sessions while streaming does not leak messages across sessions,flaky,,1,1,TimeoutError: locator.click: Timeout 5000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28347315770/job/83973212749,job_log_failure_summary
28347315770,1,windows,electron,advanced-journeys.spec.ts :: Advanced Journeys > tool-call UI renders and chat still completes (mock adapter),flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28347315770/job/83973212749,job_log_failure_summary
28347315770,1,windows,electron,agent-context-window-error-recvk7XmqslYXb.spec.ts :: Agent context window exceeded handling (recvk7XmqslYXb) > surfaces actionable manual-continue panel (E4011) for a mapped context-window error,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28347315770/job/83973212749,job_log_failure_summary
28347315770,1,windows,electron,browser-claim-return.spec.ts :: Browser claim return lifecycle > browser downloads use a unique save path instead of opening the native overwrite dialog,failed,,0,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28347315770/job/83973212749,job_log_failure_summary
28347315770,1,windows,electron,browser-file-url-system-open-recviVYISq5ixW.spec.ts :: Browser file:// navigation handoff (recviVYISq5ixW) > browser:navigate hands local image files to shell.openPath instead of loading file:// in BrowserView,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28347315770/job/83973212749,job_log_failure_summary
28347315770,1,windows,electron,browser-journeys.spec.ts :: Browser Journeys (Routes) > workspace -> first browser panel open -> skip import guidance,flaky,,1,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28347315770/job/83973212749,job_log_failure_summary
28347315770,1,windows,electron,browser-panel-toggle-detach-recvmAxP5iK2eZ.spec.ts :: browser panel sibling toggles (recvmAxP5iK2eZ) > closing browser after toggling sibling panels removes the native browser view,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28347315770/job/83973212749,job_log_failure_summary
28347315770,1,windows,electron,browser-profile-import.spec.ts :: Browser profile import > discovers local browser profiles before manual folder selection,flaky,,1,1,Error: Timed out waiting for popup menu window,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28347315770/job/83973212749,job_log_failure_summary
28347315770,1,windows,electron,chat-error-handling.spec.ts :: Chat Error Handling > surfaces draft activation failure and restores input instead of waiting forever,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28347315770/job/83973212749,job_log_failure_summary
28347315770,1,windows,electron,chat-image-lightbox-url-remint.spec.ts :: Chat image lightbox URL re-mint (recvhvspL5D9xa) > thumbnail click mints a fresh preview URL for the lightbox,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28347315770/job/83973212749,job_log_failure_summary
28347315770,1,windows,electron,chat-inline-rate-limit-queue.spec.ts :: Chat inline auto-retry notice (recvhIh5VRoOti) > paid users see the same neutral retry notice without priority-lane copy,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28347315770/job/83973212749,job_log_failure_summary
28347315770,1,windows,electron,chat-input.spec.ts :: Chat Input Interactions > text deletion prioritizes text over file chips,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28347315770/job/83973212749,job_log_failure_summary
