run_id,run_attempt,platform,project,route_id,outcome,duration_ms,retry_count,attempt_failures,error_signature,artifact_url,data_source
29553428232,1,macos,electron,combo-recommended-pill-weaken-recvhNo11BfHnh.spec.ts :: Recommended Combo pill weakened styling (recvhNo11BfHnh) > recommended pill uses a dashed/transparent style distinct from the solid loaded pill,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800604996,job_log_failure_summary
29553428232,1,macos,electron,markdown-large-file-threshold-recvnlk6mMSopR.spec.ts :: Markdown large-file edit threshold (recvnlk6mMSopR) > lets users raise the Markdown large-file threshold and edit the same file,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800604996,job_log_failure_summary
29553428232,1,macos,electron,memo-initial-message-session-target-recvlhKInl80Dq.spec.ts :: Memo initial message target session (recvlhKInl80Dq) > direct memo popup input ignores IME Enter and sends after composition ends,flaky,,1,1,"Error: page.waitForTimeout: Target page, context or browser has been closed",https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800604996,job_log_failure_summary
29553428232,1,macos,electron,model-selector-auto-runtime-model-recvozsbXDjdst.spec.ts :: Model selector Auto runtime model stability (recvozsbXDjdst) > keeps Auto mode in selector and send payload while runtime reports actual model id,flaky,,1,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800604996,job_log_failure_summary
29553428232,1,windows,electron,advanced-journeys.spec.ts :: Advanced Journeys > switch sessions while streaming does not leak messages across sessions,passed,28200,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,advanced-journeys.spec.ts :: Advanced Journeys > toggling showToolCalls hides tool-call cards (and can be restored),passed,36000,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,advanced-journeys.spec.ts :: Advanced Journeys > tool-call UI renders and chat still completes (mock adapter),passed,15200,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,agent-auto-compaction-timeout-recvo2rBlNIMQl.spec.ts :: Agent auto-compaction timeout error mapping (recvo2rBlNIMQl) > shows context recovery guidance instead of E9001 unknown,passed,12800,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,"agent-context-window-error-recvk7XmqslYXb.spec.ts :: Agent context window exceeded handling (recvk7XmqslYXb) > classifies a raw provider ""maximum context length"" message as actionable, no raw leak",passed,30400,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,agent-context-window-error-recvk7XmqslYXb.spec.ts :: Agent context window exceeded handling (recvk7XmqslYXb) > surfaces actionable manual-continue panel (E4011) for a mapped context-window error,passed,12800,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,agent-im-closed-session-fallback-recvmzZPMrNfCy.spec.ts :: Agent IM closed session fallback (recvmzZPMrNfCy) > closed AgentSession errors resolve to a user-facing prompt without internal ids,passed,10300,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,agent-markdown-local-image-recvoWBRlxjnHK.spec.ts :: Agent Markdown local image rendering (recvoWBRlxjnHK) > renders local image markdown as a visible preview thumbnail,passed,12800,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,agent-message-dotted-dir-link-recvk7XwyJpEJ0.spec.ts :: Agent message dotted-name directory link (recvk7XwyJpEJ0) > clicking a file:// link to a dotted-name directory navigates the file browser into it,passed,15100,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,"agent-message-drag-hit-region-recvi4Os2NW8fx.spec.ts :: Agent message drag hit region (recvi4Os2NW8fx, recvi4Ph9YEy40) > agent inline action buttons stay clickable without arming message drag",passed,16200,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,"agent-message-drag-hit-region-recvi4Os2NW8fx.spec.ts :: Agent message drag hit region (recvi4Os2NW8fx, recvi4Ph9YEy40) > agent markdown images cancel native drag while body remains non-draggable",passed,16700,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,"agent-untyped-code-block-bg.spec.ts :: Agent untyped code block background (recvi39rUnjN3b) > every fenced block renders through CodeBlock with bg-muted/50, not prose pre",passed,14200,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,app-launch.spec.ts :: App Launch > should display the main content,passed,16200,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,app-launch.spec.ts :: App Launch > should have React root mounted,passed,20400,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,app-launch.spec.ts :: App Launch > should have window with reasonable size,passed,15500,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,app-launch.spec.ts :: App Launch > should launch the application successfully,passed,14200,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,auth.spec.ts :: Authentication > app remains functional after adapter auth error,passed,18700,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,auth.spec.ts :: Authentication > auth state persists across page navigation,passed,12300,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,auth.spec.ts :: Authentication > dev auth callback accepts aoedev deep links from the OS protocol event,passed,28000,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,auth.spec.ts :: Authentication > handles network errors during authentication gracefully,passed,18500,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,auth.spec.ts :: Authentication > handles session expiration inline without popup dialog,passed,15300,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,auth.spec.ts :: Authentication > login button opens desktop sign-in page in the system browser,passed,28400,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,auth.spec.ts :: Authentication > login page hides the global sidebar after logout,passed,28200,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,auth.spec.ts :: Authentication > login process is stable across multiple attempts,passed,10600,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,auth.spec.ts :: Authentication > logout clears session and returns to login state,passed,11700,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-disable-task-keeps-focus-recvm7SK9ZIi6n.spec.ts :: 停用自动化任务保持焦点 (recvm7SK9ZIi6n) > 停用任务后事件卡片保持焦点、视口不滚到当天第一条事件,passed,16200,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-orphan-workspace-recvngE93af3ZZ.spec.ts :: Automation orphan workspace handling (recvngE93af3ZZ) > keeps subscription automation editable and disables Run Now after the bound workspace is deleted,passed,20500,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,"automation-output-dir-by-workspace-recvkkmW7ZzpQz.spec.ts :: Automation output directory keyed by Agent space, not schedule name (recvkkmW7ZzpQz) > different schedules in the same workspace land under one Agent-space Auto Prep root, keyed on stable event id",passed,20400,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,"automation-output-dir-by-workspace-recvkkmW7ZzpQz.spec.ts :: Automation output directory keyed by Agent space, not schedule name (recvkkmW7ZzpQz) > re-saving the same schedule (same event id, changed title) reuses the SAME folder",passed,16000,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-queued-run-links-recvnyhqday3MJ.spec.ts :: Automation queued run links (recvnyhqday3MJ) > opens latest-run affordances directly to the linked runtime session,passed,23200,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-queued-run-links-recvnyhqday3MJ.spec.ts :: Automation queued run links (recvnyhqday3MJ) > opens queued latest-run affordances into the run-history detail instead of doing nothing,passed,20400,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-recurring-occurrence-run-history-recvoL1bxMkDBv.spec.ts :: Recurring Automation occurrence run history (recvoL1bxMkDBv) > shows only the selected occurrence run in the run-history tab,passed,22400,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-recurring-occurrence-run-isolation-recvoRn8X2aWRS.spec.ts :: Automation recurring occurrence run isolation (recvoRn8X2aWRS) > does not show one recurring occurrence run on adjacent dates,passed,15100,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-resume-tab-click-recvmNvf3124qi.spec.ts :: Automation detail tabs after wake/focus refresh (recvmNvf3124qi) > switches detail tabs immediately after a simulated system resume refresh,passed,15100,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-run-artifact-folder-only-recvlg9ouvsmyq.spec.ts :: Automation run artifact folder-only fallback (recvlg9OUVSmYq) > enumerates per-file artifact entries when 产出物 section only shows a folder path,passed,14600,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-run-history-live-status-recvmAP2pUqI3A.spec.ts :: Automation run history live status refresh (recvmAP2pUqI3A) > refreshes the selected run record while runTaskNow is still in flight,passed,18900,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-run-history-tab-region-recvmLLz6NCypZ.spec.ts :: Automation run history tab hit testing (recvmLLz6NCypZ) > keeps the sticky detail navigation no-drag and switches to run history on click,passed,16200,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-run-now-interrupted-recvnypkXjIl9Q.spec.ts :: Automation Run Now interrupted session handling (recvnypkXjIl9Q) > does not show a run-failed dialog after the user manually stops the run session,passed,13700,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-run-open-session-reveals-chat-recvllG8tkchDJ.spec.ts :: Automation run open-session reveals chat panel (recvllG8tkchDJ) > opening an execution record auto-opens the chat panel when it was closed,passed,11300,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-run-result-direct-entry-recvlmf3iuqrwk.spec.ts :: Automation run result direct artifact entry (recvlmF3IUQrWK) > shows result and artifact shortcuts before a long execution summary,passed,11600,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-schedule-dropdown-arrow-consistency-recvkGRdzVEZkr.spec.ts :: 新建日程弹窗下拉箭头朝向一致 (recvkGRdzVEZkr) > 重复时间控件箭头与消息提醒原生 select 一样向下，而非向右,passed,11300,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,"automation-schedule-time-pickers-distinct-recvkCTmzotUTt.spec.ts :: Create-schedule editor time pickers are distinct, not duplicate (recvkCTmzotUTt) > en: start and end time controls carry distinct labels and accessible names",passed,15200,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,"automation-schedule-time-pickers-distinct-recvkCTmzotUTt.spec.ts :: Create-schedule editor time pickers are distinct, not duplicate (recvkCTmzotUTt) > the two time pickers open independent popovers (selecting one does not bleed into the other)",passed,14200,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,"automation-schedule-time-pickers-distinct-recvkCTmzotUTt.spec.ts :: Create-schedule editor time pickers are distinct, not duplicate (recvkCTmzotUTt) > zh-CN: 起始时间与结束时间控件有独立标签和独立可访问名，可明确区分",passed,11700,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > allows scrolling through multiple events in one month-view day cell,passed,13500,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > closes new and edit schedule editors from the top-right close control,passed,11100,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > collapses dense overlapping timed events in day view,passed,14100,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > collapses long detail objective cards with a fade (recvmInGATp5k5),passed,15700,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > creates a schedule group directly from the calendar groups panel,passed,13200,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > creates a schedule group from the new schedule editor and reuses it for another schedule,passed,13700,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,"automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > creates, runs, disables, and restores a visual recurring scheduled task",passed,16000,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > defaults new Agent schedule timing to one hour before start,passed,13300,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > does not show a source edit action for fallback subscription source details,passed,15600,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > edits a schedule group directly from the calendar groups panel,passed,15200,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > formats access denied run records as account status guidance,passed,10700,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > formats failed terminal run records with a sanitized task failure message,passed,10900,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > hides linked source event from the month cell while keeping it in detail tabs,skipped,,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > keeps Agent follow-up fields stacked and aligns their row chevrons,passed,10700,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > keeps day-view dense cluster rows accessible by internal scroll (recvmMFtNOsMni),passed,12600,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > keeps export share close separate from file export and opens the calendar store link,passed,16400,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > keeps Guardian analysis and history available after enabling automation from a source event,skipped,,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > keeps right panel agenda and details visible when a calendar group is hidden,passed,14600,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,"automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > keeps source event, automation plan, and run record in one detail tab group",passed,10300,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > keeps the new schedule title caret inset from the editor edge,passed,14700,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > keeps the selected recurring run occurrence when toggling plan and run tabs,passed,14700,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > keeps the selected scheduled date when a run starts on a later day,passed,13500,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > lists newly persisted Agent spaces in the schedule workspace dropdown,passed,14500,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > omits display content controls from the calendar groups panel,passed,10900,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > opens linked Floatboat task editor for legacy native source IDs without a load alert,passed,10300,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > opens run records that do not have a linked runtime session,passed,13400,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > opens the linked workspace session from a run record action,passed,13400,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > opens the run result folder in the internal file browser,passed,16500,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > records a timed-out automation task run as recoverable without an outer retry loop,passed,10900,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > refreshes calendar group counts after deleting a regular schedule,passed,18700,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > refreshes calendar group counts after deleting an automation task,passed,18100,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > refreshes execution records after run now without a manual reload,passed,13100,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > renders Markdown artifact links as file names and opens them in the built-in preview,passed,12400,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > renders run result Markdown sections and opens chat from IACT actions,passed,11500,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > returns from saving a due Agent schedule before the background run finishes,passed,12800,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > run result !send IACT force-sends automation confirmation while session waits for approval,passed,14600,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > saves an already-due Agent follow-up without waiting for scheduled dispatch,passed,12000,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,"automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > separates occurrence, recurrence, and reminder controls in the schedule editor",passed,13400,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > shows a compact automation task list and focused detail action bar,passed,13400,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
29553428232,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > shows all run records in a scrollable list and defaults to the latest record,passed,10500,0,0,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/29553428232/job/87800605066,job_log_route_metric
