run_id,run_attempt,platform,project,route_id,outcome,duration_ms,retry_count,attempt_failures,error_signature,artifact_url,data_source
28308890514,1,windows,electron,chat-inline-rate-limit-queue.spec.ts :: Chat inline auto-retry notice (recvhIh5VRoOti) > paid users see the same neutral retry notice without priority-lane copy,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,chat-input.spec.ts :: Chat Input Interactions > deleting text after file chip preserves the chip,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,chat-mention.spec.ts :: Chat @ Mention Popup > arrow keys navigate mention popup items,flaky,,1,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,chat-mention.spec.ts :: Chat @ Mention Popup > clicking outside closes mention popup,flaky,,1,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,chat-mention.spec.ts :: Chat @ Mention Popup > mention popup closes on Escape,flaky,,1,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,chat-message-edit-width-and-resend-recvhXkuBGhpUP.spec.ts :: Chat message edit bubble (recvhXkuBGhpUP) > edit bubble expands to most of the chat width and allows resend without content change,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,"chat-operations.spec.ts :: Chat Operations > edit user message prompts confirm, truncates, and resends (with dont-ask-again)",flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,chat-operations.spec.ts :: Chat Operations > stop generating interrupts a long mock stream,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,chat-queue-banner-payment-refresh-recvkdFp7Rpwm2.spec.ts :: Chat auto-retry notice clears after subscription recovery (recvkdFp7Rpwm2) > subscription success (hasActiveSubscription false→true) clears the auto-retry notice,flaky,,1,1,TimeoutError: page.waitForLoadState: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,chat-quota-redirect.spec.ts :: Quota Redirect > continues the paused task after credits recover and clears the busy state,failed,,0,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,chat-quota-redirect.spec.ts :: Quota Redirect > keeps the quota prompt when the original send later returns a generic failure,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,chat-regenerate-rewind-recvlA3JjqfCoh.spec.ts :: Chat regenerate rewind by uuid anchor (recvlA3JjqfCoh) > 重新生成第一条回复后，持久化历史不残留旧回复或后续 turn,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,chat-send-after-stop-recvjKRiZmJVYn.spec.ts :: chat send after stop (recvjKRiZmJVYn) > a message sent right after stop still goes through and produces a reply,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,chat-session-close-shiki-cache-purge.spec.ts :: Session close purges shikiHtmlCache (§2.8.3) > closing sessions sequentially drains sess:* entries from the shared cache,failed,,0,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,chat.spec.ts :: Chat Interaction > should allow typing in chat input,flaky,,1,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,chat.spec.ts :: Chat Interaction > should collapse long user messages to six lines with a fade,failed,,0,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,chat.spec.ts :: Chat Interaction > should display chat input area,flaky,,1,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,chat.spec.ts :: Chat Interaction > should support multi-line input with Shift+Enter,failed,,0,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,claude-force-new-context-replay-recvjKRiZmwzhS.spec.ts :: Claude force-new context replay (recvjKRiZmwzhS) > 磁盘 session 丢失触发 force-new 时，从 DB 历史重建上下文而非静默丢弃,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,combo-autosave.spec.ts :: Combo Skill auto-save status UI > draft panel can be closed with close button,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,combo-details.spec.ts :: Combo Skill details panel > import .aoe file via IPC and verify it appears in Combo Skills panel,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,combo-drag.spec.ts :: Combo Drag Interactions > drag combo from panel shows drag overlay on chat area,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,combo-edit.spec.ts :: Combo Edit > combo description field accepts multiline input,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,combo-edit.spec.ts :: Combo Edit > combo edit can be cancelled without saving,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,combo-interaction.spec.ts :: ComboBar capsule operations > ComboBar shows loaded combo chips and unload button works,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,combo-interaction.spec.ts :: ComboPanel double-click and right-click shortcuts > right-click on combo card opens context menu,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,combo-journeys.spec.ts :: Combo Skill journeys > Combo Skills panel empty state renders (no Combo Skills installed),flaky,,1,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,"combo-recommended-download-lock-recvlxoOzG2Fu2.spec.ts :: ComboPanel recommended download lock (recvlxoOzG2Fu2) > install button locks while downloading, recommended card disappears once installed",flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,combo-uninstall.spec.ts :: Combo Skill uninstall flow > uninstall confirmation dialog can be cancelled,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,combo-uninstall.spec.ts :: Combo Skill uninstall flow > uninstall via context menu shows confirmation dialog,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,custom-command.spec.ts :: Custom Command Feature > Custom Command CRUD > should open command editor when clicking add button,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,custom-command.spec.ts :: Custom Command Feature > Variable Input Form > should cancel variable input form,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,custom-command.spec.ts :: Custom Command Feature > Variable Input Form > should show variable input form for commands with custom variables,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,drag-drop.spec.ts :: In-app Drag & Drop > drag file between split panels moves it into destination directory,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,drag-drop.spec.ts :: In-app Drag & Drop > drag file to browser drop zone triggers file upload,failed,,0,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,drag-drop.spec.ts :: In-app Drag & Drop > multi-select drag from file list inserts chips into chat input and renders after send,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,file-browser-downloads-sort-recvlzTROEqMym.spec.ts :: Downloads directory sorting (recvlzTROEqMym) > size column sorts a 2000+ item Downloads folder using full metadata,failed,,0,1,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,file-browser-state.spec.ts :: File Browser State Persistence > file browser scroll position is reasonable after restart,failed,,0,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,file-browser-state.spec.ts :: File Browser State Persistence > file browser selection is cleared on restart,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,file-browser.spec.ts :: File Browser > navigate directories + back/forward + address bar,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,file-browser.spec.ts :: File Browser > search filters results and sort toggles direction,failed,,0,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,file-manager-session-directory-sync-recvm1qt9HSJHv.spec.ts :: FileManager session directory sync (recvm1qt9HSJHv) > switching sessions reuses a layout-matching tab when file-browser tab state is stale,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,file-preview-edit-mode.spec.ts :: File Preview Edit Mode > complete flow: open editable file → Esc closes directly,flaky,,1,1,Error: expect(received).toBeGreaterThan(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,file-preview-image-zoom-toolbar.spec.ts :: File-browser image preview (recvhvCEvo2TJ9) > double-click toggles 1x ↔ 2x,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,file-preview-image-zoom-toolbar.spec.ts :: File-browser image preview (recvhvCEvo2TJ9) > left-button drag pans tall image at 100%,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,file-preview-image-zoom-toolbar.spec.ts :: File-browser image preview (recvhvCEvo2TJ9) > wheel (no ctrl) pans translateY; ctrl+wheel zooms; zoom-out preserves pan,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,file-preview-image-zoom-toolbar.spec.ts :: File-browser image preview (recvhvCEvo2TJ9) > zoom-out button floors at 100% (no sub-1 scale),flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,floatboat-manual-continue-runtime-retry.spec.ts :: Floatboat manual continue runtime retry > plain continue in a recoverable error state calls retryLastTurn and does not send a new turn,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,floatboat-runtime-retry-notice.spec.ts :: Floatboat runtime retry notice > does not render legacy auto retry notice for Floatboat runtime-owned retry state,failed,,0,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,floatboat-runtime-retry-notice.spec.ts :: Floatboat runtime retry notice > renders retry state in the status bar and MessageV2 retry timeline,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
28308890514,1,windows,electron,focus-basic.spec.ts :: Click Focus > clicking chat input sets focus to chat,flaky,,1,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28308890514/job/83869947610,job_log_failure_summary
