run_id,run_attempt,platform,project,route_id,outcome,duration_ms,retry_count,attempt_failures,error_signature,artifact_url,data_source
26934684563,1,macos,electron,focus-basic.spec.ts :: Panel Focus After Toggle > hiding panel returns focus to previous area,failed,,0,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26934684563/job/79461553862,job_log_failure_summary
26934684563,1,macos,electron,focus-basic.spec.ts :: Panel Focus After Toggle > showing browser panel focuses address bar,failed,,0,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26934684563/job/79461553862,job_log_failure_summary
26934684563,1,macos,electron,focus-basic.spec.ts :: Panel Focus After Toggle > showing chat panel focuses chat input,failed,,0,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26934684563/job/79461553862,job_log_failure_summary
26934684563,1,macos,electron,focus-basic.spec.ts :: Panel Focus After Toggle > showing Combo Skills panel focuses Combo Skill search,failed,,0,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26934684563/job/79461553862,job_log_failure_summary
26934684563,1,macos,electron,focus-basic.spec.ts :: Tab Navigation > Shift+Tab moves focus to previous focusable element,failed,,0,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26934684563/job/79461553862,job_log_failure_summary
26934684563,1,macos,electron,focus-basic.spec.ts :: Tab Navigation > Tab key moves focus to next focusable element,failed,,0,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26934684563/job/79461553862,job_log_failure_summary
26934684563,1,macos,electron,focus-issues-exploration.spec.ts :: Focus Issues Fixes > Focus restoration after session operations > focus should remain on chat input after creating new session,flaky,,1,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26934684563/job/79461553862,job_log_failure_summary
26934684563,1,macos,electron,focus-management.spec.ts :: Focus Management > Focus area detection > clicking browser address bar sets focus area to browser,flaky,,1,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26934684563/job/79461553862,job_log_failure_summary
26934684563,1,macos,electron,focus-management.spec.ts :: Focus Management > Focus area detection > clicking chat input sets focus area to chat,flaky,,1,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26934684563/job/79461553862,job_log_failure_summary
26934684563,1,macos,electron,focus-management.spec.ts :: Focus Management > Focus area detection > clicking file list sets focus area to fileBrowser,flaky,,1,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26934684563/job/79461553862,job_log_failure_summary
26934684563,1,macos,electron,focus-management.spec.ts :: Focus Management > Focus restoration after dialogs > focus returns to chat after closing context menu with Escape,flaky,,1,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26934684563/job/79461553862,job_log_failure_summary
26934684563,1,macos,electron,focus-management.spec.ts :: Focus Management > Focus restoration after preview > focus returns to file list after closing preview with Escape,failed,,0,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26934684563/job/79461553862,job_log_failure_summary
26934684563,1,macos,electron,focus-management.spec.ts :: Focus Management > Panel activation via focus > clicking on file list activates the correct panel,flaky,,1,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26934684563/job/79461553862,job_log_failure_summary
26934684563,1,macos,electron,folder-rename-tab-sync-recvhBC3UKSUHi.spec.ts :: Folder rename → workspace sync (recvhBC3UKSUHi) > rename leaves explicit workspace.name untouched (only path + rootPath flip),failed,,0,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26934684563/job/79461553862,job_log_failure_summary
26934684563,1,macos,electron,git-error-display.spec.ts :: Git Error Display - Unsaved Changes > should expand raw error details when clicking Details button,failed,,0,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26934684563/job/79461553862,job_log_failure_summary
26934684563,1,macos,electron,git-panel.spec.ts :: Git Panel - Detection (#53) > should show git-status-indicator in git repo,flaky,,1,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26934684563/job/79461553862,job_log_failure_summary
26934684563,1,macos,electron,git-panel.spec.ts :: Git Panel - Non-Git (#54) > should not show git indicator in non-git directory,failed,,0,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26934684563/job/79461553862,job_log_failure_summary
