run_id,run_attempt,platform,project,route_id,outcome,duration_ms,retry_count,attempt_failures,error_signature,artifact_url,data_source
28789622348,1,macos,electron,file-browser-symlink-dir-recvkHerD3rWOQ.spec.ts :: File Browser — symlink-to-directory click (BUG-017) > double-clicking a symlink to a directory navigates inside instead of opening in Finder,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28789622348/job/85364705994,job_log_failure_summary
28789622348,1,macos,electron,focus-management.spec.ts :: Focus Management > Focus restoration after preview > focus returns to file list after image navigation in preview,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28789622348/job/85364705994,job_log_failure_summary
28790227609,1,macos,electron,focus-management.spec.ts :: Focus Management > Focus restoration after preview > focus returns to file list after image navigation in preview,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28790227609/job/85366733241,job_log_failure_summary
28790227609,1,macos,electron,markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > does not reset scroll or content while IME composition is active when the file changes on disk,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28790227609/job/85366733241,job_log_failure_summary
28790227609,1,macos,electron,memo-initial-message-session-target-recvlhKInl80Dq.spec.ts :: Memo initial message target session (recvlhKInl80Dq) > direct memo popup input ignores IME Enter and sends after composition ends,flaky,,1,1,"Error: page.waitForTimeout: Target page, context or browser has been closed",https://github.com/AOE-HQ/aoe-desktop/actions/runs/28790227609/job/85366733241,job_log_failure_summary
28790227609,1,macos,electron,preview.spec.ts :: Preview Functionality > PDF Preview > clicking next page keeps the page indicator stable,flaky,,1,1,Error: expect(locator).toHaveText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28790227609/job/85366733241,job_log_failure_summary
28793127233,1,windows,electron,calendar-locate-event-scroll-recvllYX6YAwAl.spec.ts :: Calendar locate-event scroll (recvllYX6YAwAl) > 「定位事件」命中密集日程 cluster 时也会滚到该时间段,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28793127233/job/85376673740,job_log_failure_summary
28793127233,1,windows,electron,keyboard-shortcuts.spec.ts :: Keyboard Shortcuts > File list: selection/navigation/rename/copy path + Escape overlay precedence,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28793127233/job/85376673740,job_log_failure_summary
28793127233,1,windows,electron,legacy-auto-retry-rearms-recvi4OoaJ8HDI.spec.ts :: Legacy auto retry rearm (recvi4OoaJ8HDI) > two independent network auto-retry cycles both send hidden continue turns,flaky,,1,1,"Error: clock.runFor: Target page, context or browser has been closed",https://github.com/AOE-HQ/aoe-desktop/actions/runs/28793127233/job/85376673740,job_log_failure_summary
28793127233,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28793127233/job/85376673740,job_log_failure_summary
28793127233,1,windows,electron,markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > lets the cursor move down past a table block without getting stuck inside it,flaky,,1,1,TimeoutError: locator.scrollIntoViewIfNeeded: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28793127233/job/85376673740,job_log_failure_summary
28794178310,1,macos,electron,agent-auto-compaction-timeout-recvo2rBlNIMQl.spec.ts :: Agent auto-compaction timeout error mapping (recvo2rBlNIMQl) > shows context recovery guidance instead of E9001 unknown,failed,,0,1,Error: expect(received).toMatch(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/28794178310/job/85380249431,job_log_failure_summary
28794178310,1,macos,electron,browser-webcontent-preview-boundary-recvnnjyLaC2tB.spec.ts :: Browser WebContent preview boundary (recvnnjyLaC2tB) > clips native WebContentsView to the BrowserPanel anchor when preview expansion squeezes the layout,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28794178310/job/85380249431,job_log_failure_summary
28794178310,1,windows,electron,agent-auto-compaction-timeout-recvo2rBlNIMQl.spec.ts :: Agent auto-compaction timeout error mapping (recvo2rBlNIMQl) > shows context recovery guidance instead of E9001 unknown,failed,,0,1,Error: expect(received).toMatch(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/28794178310/job/85380249413,job_log_failure_summary
28794178310,1,windows,electron,browser-webcontent-preview-boundary-recvnnjyLaC2tB.spec.ts :: Browser WebContent preview boundary (recvnnjyLaC2tB) > clips native WebContentsView to the BrowserPanel anchor when preview expansion squeezes the layout,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28794178310/job/85380249413,job_log_failure_summary
28794178310,1,windows,electron,legacy-auto-retry-rearms-recvi4OoaJ8HDI.spec.ts :: Legacy auto retry rearm (recvi4OoaJ8HDI) > two independent network auto-retry cycles both send hidden continue turns,failed,,0,1,"Error: clock.runFor: Target page, context or browser has been closed",https://github.com/AOE-HQ/aoe-desktop/actions/runs/28794178310/job/85380249413,job_log_failure_summary
28794178310,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28794178310/job/85380249413,job_log_failure_summary
28794178310,1,windows,electron,markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > does not reset scroll or content while IME composition is active when the file changes on disk,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28794178310/job/85380249413,job_log_failure_summary
28794644125,1,macos,electron,agent-auto-compaction-timeout-recvo2rBlNIMQl.spec.ts :: Agent auto-compaction timeout error mapping (recvo2rBlNIMQl) > shows context recovery guidance instead of E9001 unknown,failed,,0,1,Error: expect(received).toMatch(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/28794644125/job/85381803950,job_log_failure_summary
28794644125,1,macos,electron,chat-quota-redirect.spec.ts :: Quota Redirect > keeps the quota prompt when the original send later returns a generic failure,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28794644125/job/85381803950,job_log_failure_summary
28794644125,1,macos,electron,combo-recommended-pill-weaken-recvhNo11BfHnh.spec.ts :: Recommended Combo pill weakened styling (recvhNo11BfHnh) > recommended pill uses a dashed/transparent style distinct from the solid loaded pill,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28794644125/job/85381803950,job_log_failure_summary
28794644125,1,macos,electron,focus-management.spec.ts :: Focus Management > Focus restoration after preview > focus returns to file list after image navigation in preview,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28794644125/job/85381803950,job_log_failure_summary
28794644125,1,macos,electron,"markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > handles rapid typing, newline continuations, and format toolbar toggles",flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28794644125/job/85381803950,job_log_failure_summary
28794644125,1,macos,electron,memo-initial-message-session-target-recvlhKInl80Dq.spec.ts :: Memo initial message target session (recvlhKInl80Dq) > direct memo popup input ignores IME Enter and sends after composition ends,flaky,,1,1,"Error: page.waitForTimeout: Target page, context or browser has been closed",https://github.com/AOE-HQ/aoe-desktop/actions/runs/28794644125/job/85381803950,job_log_failure_summary
28794644125,1,windows,electron,agent-auto-compaction-timeout-recvo2rBlNIMQl.spec.ts :: Agent auto-compaction timeout error mapping (recvo2rBlNIMQl) > shows context recovery guidance instead of E9001 unknown,failed,,0,1,Error: expect(received).toMatch(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/28794644125/job/85381803884,job_log_failure_summary
28794644125,1,windows,electron,file-search-popup.spec.ts :: file search popup > keeps serving the last ready snapshot when a long-idle app triggers an overdue background refresh,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28794644125/job/85381803884,job_log_failure_summary
28794644125,1,windows,electron,keyboard-file-editing-flow.spec.ts :: Keyboard File Editing Flow > markdown file follows same keyboard flow,flaky,,1,1,Error: expect(locator).toBeHidden() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28794644125/job/85381803884,job_log_failure_summary
28794644125,1,windows,electron,markdown-large-file-threshold-recvnlk6mMSopR.spec.ts :: Markdown large-file edit threshold (recvnlk6mMSopR) > lets users raise the Markdown large-file threshold and edit the same file,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28794644125/job/85381803884,job_log_failure_summary
28795127815,1,macos,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > hides linked source event from the month cell while keeping it in detail tabs,failed,,0,1,Error: expect(locator).toHaveCount(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28795127815/job/85383466082,job_log_failure_summary
28795127815,1,macos,electron,file-browser-symlink-dir-recvkHerD3rWOQ.spec.ts :: File Browser — symlink-to-directory click (BUG-017) > double-clicking a symlink to a directory navigates inside instead of opening in Finder,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28795127815/job/85383466082,job_log_failure_summary
28795127815,1,macos,electron,keyboard-shortcuts.spec.ts :: Keyboard Shortcuts > File list: selection/navigation/rename/copy path + Escape overlay precedence,flaky,,1,1,Error: expect(locator).toHaveAttribute(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28795127815/job/85383466082,job_log_failure_summary
28795127815,1,macos,electron,"markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > keeps the image rendered when editing above it, and </> still resolves its shifted position",flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28795127815/job/85383466082,job_log_failure_summary
28796192540,1,macos,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > hides linked source event from the month cell while keeping it in detail tabs,failed,,0,1,Error: expect(locator).toHaveCount(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28796192540/job/85387198165,job_log_failure_summary
28796192540,1,macos,electron,browser-chrome-login-state-import.spec.ts :: Browser Settings - Chrome Login State Import > imports login cookies through the create/import flow only after explicit user action,flaky,,1,1,Error: Timed out waiting for popup menu window,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28796192540/job/85387198165,job_log_failure_summary
28796192540,1,macos,electron,focus-management.spec.ts :: Focus Management > Focus restoration after preview > focus returns to file list after closing preview with Escape,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28796192540/job/85387198165,job_log_failure_summary
28796192540,1,macos,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,flaky,,1,1,Error: page.evaluate: Error: File does not exist,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28796192540/job/85387198165,job_log_failure_summary
28796192540,1,macos,electron,preview.spec.ts :: Preview Functionality > PDF Preview > clicking next page keeps the page indicator stable,flaky,,1,1,Error: expect(locator).toHaveText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28796192540/job/85387198165,job_log_failure_summary
28796192540,1,windows,electron,browser-journeys.spec.ts :: Browser Journeys (Routes) > workspace -> browser panel -> open bookmarks from toolbar icon,flaky,,1,1,Error: Timed out waiting for bookmarks panel window,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28796192540/job/85387198241,job_log_failure_summary
28796192540,1,windows,electron,focus-management.spec.ts :: Focus Management > Focus restoration after preview > focus returns to file list after image navigation in preview,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28796192540/job/85387198241,job_log_failure_summary
28796192540,1,windows,electron,markdown-table-interaction.spec.ts :: Markdown table interaction > keeps the editor scroll stable while pressing Enter and Delete inside a table cell,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28796192540/job/85387198241,job_log_failure_summary
28797388468,1,macos,electron,agent-auto-compaction-timeout-recvo2rBlNIMQl.spec.ts :: Agent auto-compaction timeout error mapping (recvo2rBlNIMQl) > shows context recovery guidance instead of E9001 unknown,failed,,0,1,Error: expect(received).toMatch(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/28797388468/job/85391359806,job_log_failure_summary
28797388468,1,macos,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > hides linked source event from the month cell while keeping it in detail tabs,failed,,0,1,Error: expect(locator).toHaveCount(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28797388468/job/85391359806,job_log_failure_summary
28797388468,1,macos,electron,"markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > navigates between table cells with arrow keys (right moves column, down moves row)",flaky,,1,1,Error: expect(received).toContain(expected) <path> indexOf,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28797388468/job/85391359806,job_log_failure_summary
28797388468,1,windows,electron,agent-auto-compaction-timeout-recvo2rBlNIMQl.spec.ts :: Agent auto-compaction timeout error mapping (recvo2rBlNIMQl) > shows context recovery guidance instead of E9001 unknown,failed,,0,1,Error: expect(received).toMatch(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/28797388468/job/85391360054,job_log_failure_summary
28797388468,1,windows,electron,legacy-auto-retry-rearms-recvi4OoaJ8HDI.spec.ts :: Legacy auto retry rearm (recvi4OoaJ8HDI) > two independent network auto-retry cycles both send hidden continue turns,flaky,,1,1,"Error: clock.runFor: Target page, context or browser has been closed",https://github.com/AOE-HQ/aoe-desktop/actions/runs/28797388468/job/85391360054,job_log_failure_summary
28797388468,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,flaky,,1,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28797388468/job/85391360054,job_log_failure_summary
28797388468,1,windows,electron,markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > lets the cursor move down past a table block without getting stuck inside it,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28797388468/job/85391360054,job_log_failure_summary
28798761334,1,macos,electron,agent-auto-compaction-timeout-recvo2rBlNIMQl.spec.ts :: Agent auto-compaction timeout error mapping (recvo2rBlNIMQl) > shows context recovery guidance instead of E9001 unknown,failed,,0,1,Error: expect(received).toMatch(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/28798761334/job/85396175169,job_log_failure_summary
28798761334,1,macos,electron,file-browser-symlink-dir-recvkHerD3rWOQ.spec.ts :: File Browser — symlink-to-directory click (BUG-017) > double-clicking a symlink to a directory navigates inside instead of opening in Finder,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28798761334/job/85396175169,job_log_failure_summary
28798761334,1,macos,electron,focus-management.spec.ts :: Focus Management > Focus restoration after preview > focus returns to file list after image navigation in preview,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28798761334/job/85396175169,job_log_failure_summary
28799323349,1,macos,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > hides linked source event from the month cell while keeping it in detail tabs,failed,,0,1,Error: expect(locator).toHaveCount(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28799323349/job/85398135684,job_log_failure_summary
28799323349,1,macos,electron,focus-management.spec.ts :: Focus Management > Focus restoration after preview > focus returns to file list after closing preview with Escape,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28799323349/job/85398135684,job_log_failure_summary
28799323349,1,macos,electron,focus-management.spec.ts :: Focus Management > Focus restoration after preview > focus returns to file list after image navigation in preview,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28799323349/job/85398135684,job_log_failure_summary
