run_id,run_attempt,platform,project,route_id,outcome,duration_ms,retry_count,attempt_failures,error_signature,artifact_url,data_source
28580348860,1,windows,electron,legacy-auto-retry-rearms-recvi4OoaJ8HDI.spec.ts :: Legacy auto retry rearm (recvi4OoaJ8HDI) > two independent network auto-retry cycles both send hidden continue turns,flaky,,1,1,"Error: clock.runFor: Target page, context or browser has been closed",https://github.com/AOE-HQ/aoe-desktop/actions/runs/28580348860/job/84738870263,job_log_failure_summary
28580348860,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,flaky,,1,1,Error: page.evaluate: Error: File does not exist,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28580348860/job/84738870263,job_log_failure_summary
28580362253,1,windows,electron,browser-settings-return-rec20260623-0552.spec.ts :: Browser settings return restores WebContentsView (recvnl8u5fXlXM) > reattaches the webpage after returning from Browser settings despite a late internal-page hide,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28580362253/job/84738902975,job_log_failure_summary
28580362253,1,windows,electron,chat-browser-recommendation-and-tab-sync.spec.ts :: Chat + Browser Recommendation/Sync Regressions > bug6: tab title should stay in sync with rendered page after automated navigation,flaky,,1,1,Error: expect(received).toContain(expected) <path> indexOf,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28580362253/job/84738902975,job_log_failure_summary
28580362253,1,windows,electron,legacy-auto-retry-rearms-recvi4OoaJ8HDI.spec.ts :: Legacy auto retry rearm (recvi4OoaJ8HDI) > two independent network auto-retry cycles both send hidden continue turns,failed,,0,1,"Error: clock.runFor: Target page, context or browser has been closed",https://github.com/AOE-HQ/aoe-desktop/actions/runs/28580362253/job/84738902975,job_log_failure_summary
28580362253,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28580362253/job/84738902975,job_log_failure_summary
28580671557,1,windows,electron,"calendar-external-sources-survive-view-switch-recvmd8nqargMu.spec.ts :: Automation external sources survive calendar navigation (recvmd8nqargMu / recvnVdzwhC1YL) > expanded external-sources panel stays expanded after today, arrow, and date-title navigation",failed,,0,1,TimeoutError: locator.click: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28580671557/job/84739904855,job_log_failure_summary
28580671557,1,windows,electron,legacy-auto-retry-rearms-recvi4OoaJ8HDI.spec.ts :: Legacy auto retry rearm (recvi4OoaJ8HDI) > two independent network auto-retry cycles both send hidden continue turns,flaky,,1,1,"Error: clock.runFor: Target page, context or browser has been closed",https://github.com/AOE-HQ/aoe-desktop/actions/runs/28580671557/job/84739904855,job_log_failure_summary
28580671557,1,windows,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28580671557/job/84739904855,job_log_failure_summary
28580934898,1,macos,electron,agent-auto-compaction-timeout-recvo2rBlNIMQl.spec.ts :: Agent auto-compaction timeout error mapping (recvo2rBlNIMQl) > shows context recovery guidance instead of E9001 unknown,failed,,0,1,Error: expect(received).toMatch(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/28580934898/job/84740782391,job_log_failure_summary
28580934898,1,macos,electron,file-browser-symlink-dir-recvkHerD3rWOQ.spec.ts :: File Browser — symlink-to-directory click (BUG-017) > double-clicking a symlink to a directory navigates inside instead of opening in Finder,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28580934898/job/84740782391,job_log_failure_summary
28580934898,1,macos,electron,focus-management.spec.ts :: Focus Management > Focus restoration after preview > focus returns to file list after image navigation in preview,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28580934898/job/84740782391,job_log_failure_summary
28580934898,1,macos,electron,"markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > keeps the image rendered when editing above it, and </> still resolves its shifted position",flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28580934898/job/84740782391,job_log_failure_summary
28580934898,1,windows,electron,agent-auto-compaction-timeout-recvo2rBlNIMQl.spec.ts :: Agent auto-compaction timeout error mapping (recvo2rBlNIMQl) > shows context recovery guidance instead of E9001 unknown,failed,,0,1,Error: expect(received).toMatch(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/28580934898/job/84740782389,job_log_failure_summary
28580934898,1,windows,electron,browser-journeys.spec.ts :: Browser Journeys (Routes) > workspace -> browser panel -> open bookmarks from toolbar icon,flaky,,1,1,Error: Timed out waiting for bookmarks panel window,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28580934898/job/84740782389,job_log_failure_summary
28580934898,1,windows,electron,markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > saves a pasted image into the sibling assets/ folder and inserts a Markdown reference,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28580934898/job/84740782389,job_log_failure_summary
28581344317,1,macos,electron,auth.spec.ts :: Authentication > login page hides the global sidebar after logout,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28581344317/job/84742236887,job_log_failure_summary
28581344317,1,macos,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > hides linked source event from the month cell while keeping it in detail tabs,failed,,0,1,Error: expect(locator).toHaveCount(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28581344317/job/84742236887,job_log_failure_summary
28581344317,1,macos,electron,file-browser-symlink-dir-recvkHerD3rWOQ.spec.ts :: File Browser — symlink-to-directory click (BUG-017) > double-clicking a symlink to a directory navigates inside instead of opening in Finder,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28581344317/job/84742236887,job_log_failure_summary
28581344317,1,macos,electron,"markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > navigates between table cells with arrow keys (right moves column, down moves row)",flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28581344317/job/84742236887,job_log_failure_summary
28583357077,1,macos,electron,file-browser-symlink-dir-recvkHerD3rWOQ.spec.ts :: File Browser — symlink-to-directory click (BUG-017) > double-clicking a symlink to a directory navigates inside instead of opening in Finder,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28583357077/job/84748792991,job_log_failure_summary
28583357077,1,macos,electron,focus-management.spec.ts :: Focus Management > Focus restoration after preview > focus returns to file list after image navigation in preview,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28583357077/job/84748792991,job_log_failure_summary
28583357077,1,windows,electron,calendar-locate-event-scroll-recvllYX6YAwAl.spec.ts :: Calendar locate-event scroll (recvllYX6YAwAl) > 「定位事件」命中密集日程 cluster 时也会滚到该时间段,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28583357077/job/84748793015,job_log_failure_summary
28583357077,1,windows,electron,markdown-table-interaction.spec.ts :: Markdown table interaction > editable table interactions survive markdown toolbar setting updates,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28583357077/job/84748793015,job_log_failure_summary
28583357077,1,windows,electron,preview.spec.ts :: Preview Functionality > Monaco Editor Toolbar > toolbar hides after 2 seconds when mouse leaves toolbar area,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28583357077/job/84748793015,job_log_failure_summary
28584543570,1,windows,electron,auth.spec.ts :: Authentication > dev auth callback accepts aoedev deep links from the OS protocol event,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28584543570/job/84752760093,job_log_failure_summary
28584543570,1,windows,electron,auth.spec.ts :: Authentication > login page hides the global sidebar after logout,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28584543570/job/84752760093,job_log_failure_summary
28584543570,1,windows,electron,calendar-subscription-online-recovery.spec.ts :: 日历订阅网络恢复自动重试 > 全局 online 事件会在未打开日历页时自动重试失败订阅,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28584543570/job/84752760093,job_log_failure_summary
28584543570,1,windows,electron,markdown-table-interaction.spec.ts :: Markdown table interaction > editable table interactions survive markdown toolbar setting updates,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28584543570/job/84752760093,job_log_failure_summary
28584543570,1,windows,electron,markdown-wikilinks.spec.ts :: Markdown wikilinks > opens existing Markdown targets on demand and shows recorded backlinks,flaky,,1,1,Error: expect(locator).toHaveText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28584543570/job/84752760093,job_log_failure_summary
28595751629,1,macos,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > hides linked source event from the month cell while keeping it in detail tabs,failed,,0,1,Error: expect(locator).toHaveCount(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28595751629/job/84790636316,job_log_failure_summary
28595751629,1,macos,electron,file-browser-symlink-dir-recvkHerD3rWOQ.spec.ts :: File Browser — symlink-to-directory click (BUG-017) > double-clicking a symlink to a directory navigates inside instead of opening in Finder,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28595751629/job/84790636316,job_log_failure_summary
28595751629,1,macos,electron,markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > saves a pasted image into the sibling assets/ folder and inserts a Markdown reference,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28595751629/job/84790636316,job_log_failure_summary
28595751629,1,macos,electron,markdown-table-interaction.spec.ts :: Markdown table interaction > editable table interactions survive markdown toolbar setting updates,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28595751629/job/84790636316,job_log_failure_summary
28596228761,1,windows,electron,auth.spec.ts :: Authentication > dev auth callback accepts aoedev deep links from the OS protocol event,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28596228761/job/84792265459,job_log_failure_summary
28596228761,1,windows,electron,auth.spec.ts :: Authentication > login button opens desktop sign-in page in the system browser,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28596228761/job/84792265459,job_log_failure_summary
28596228761,1,windows,electron,auth.spec.ts :: Authentication > login page hides the global sidebar after logout,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28596228761/job/84792265459,job_log_failure_summary
28596228761,1,windows,electron,browser-webcontent-preview-boundary-recvnnjyLaC2tB.spec.ts :: Browser WebContent preview boundary (recvnnjyLaC2tB) > clips native WebContentsView to the BrowserPanel anchor when preview expansion squeezes the layout,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28596228761/job/84792265459,job_log_failure_summary
28596228761,1,windows,electron,calendar-subscription-online-recovery.spec.ts :: 日历订阅网络恢复自动重试 > 全局 online 事件会在未打开日历页时自动重试失败订阅,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28596228761/job/84792265459,job_log_failure_summary
28596228761,1,windows,electron,file-search-popup.spec.ts :: file search popup > reruns the current query after the background refresh finishes,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28596228761/job/84792265459,job_log_failure_summary
28596228761,1,windows,electron,file-search-popup.spec.ts :: file search popup > reruns the current query when a refresh finishes before the popup observes building state,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28596228761/job/84792265459,job_log_failure_summary
28596228761,1,windows,electron,session-message-time-display.spec.ts :: Session and message time display > sidebar session rows show relative time and swap it for the archive action on hover,flaky,,1,1,Error: expect(locator).toHaveCSS(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28596228761/job/84792265459,job_log_failure_summary
28597375436,1,macos,electron,focus-management.spec.ts :: Focus Management > Focus restoration after preview > focus returns to file list after image navigation in preview,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28597375436/job/84796264810,job_log_failure_summary
