run_id,run_attempt,platform,project,route_id,outcome,duration_ms,retry_count,attempt_failures,error_signature,artifact_url,data_source
27350702193,2,macos,electron,file-browser-drag-parent-to-child-move-recvjKRiZmfCiC.spec.ts :: file browser parent→child drag moves (recvjKRiZmfCiC) > dragging a.txt from the workspace root onto dir-a moves it (source row disappears),flaky,,1,1,Error: expect(received).not.toContain(expected) <path> indexOf,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27350702193/job/80960074779,job_log_failure_summary
27350702193,2,macos,electron,file-browser-tab-drop-parent-to-child-move-recvhqCIi76vDc.spec.ts :: file browser parent→child TAB drop moves (recvhqCIi76vDc) > dropping a.txt from the parent tab onto the child dir-a tab moves it (source disappears),flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27350702193/job/80960074779,job_log_failure_summary
27350702193,2,macos,electron,legacy-auto-retry-rearms-recvi4OoaJ8HDI.spec.ts :: Legacy auto retry rearm (recvi4OoaJ8HDI) > two independent network auto-retry cycles both send hidden continue turns,flaky,,1,1,Error: expect(received).toHaveLength(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/27350702193/job/80960074779,job_log_failure_summary
27350702193,2,macos,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,flaky,,1,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27350702193/job/80960074779,job_log_failure_summary
27350702193,2,macos,electron,markdown-wikilinks.spec.ts :: Markdown wikilinks > opens existing Markdown targets on demand and shows recorded backlinks,flaky,,1,1,Error: expect(locator).toHaveText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27350702193/job/80960074779,job_log_failure_summary
27350702193,2,macos,electron,preview.spec.ts :: Preview Functionality > Preview Navigation > refreshes the preview tree root while previewing a nested file,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27350702193/job/80960074779,job_log_failure_summary
27350712104,2,macos,electron,legacy-auto-retry-rearms-recvi4OoaJ8HDI.spec.ts :: Legacy auto retry rearm (recvi4OoaJ8HDI) > two independent network auto-retry cycles both send hidden continue turns,flaky,,1,1,Error: expect(received).toHaveLength(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/27350712104/job/80960056727,job_log_failure_summary
27350712104,2,macos,electron,preview.spec.ts :: Preview Functionality > Preview Navigation > refreshes the preview tree root while previewing a nested file,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27350712104/job/80960056727,job_log_failure_summary
27350717986,2,macos,electron,file-browser-drag-parent-to-child-move-recvjKRiZmfCiC.spec.ts :: file browser parent→child drag moves (recvjKRiZmfCiC) > dragging a.txt from the workspace root onto dir-a moves it (source row disappears),failed,,0,1,Error: expect(received).not.toContain(expected) <path> indexOf,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27350717986/job/80960048721,job_log_failure_summary
27350717986,2,macos,electron,file-browser-tab-drop-parent-to-child-move-recvhqCIi76vDc.spec.ts :: file browser parent→child TAB drop moves (recvhqCIi76vDc) > dropping a.txt from the parent tab onto the child dir-a tab moves it (source disappears),flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27350717986/job/80960048721,job_log_failure_summary
27350717986,2,macos,electron,preview.spec.ts :: Preview Functionality > Preview Navigation > refreshes the preview tree root while previewing a nested file,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27350717986/job/80960048721,job_log_failure_summary
27351050405,2,windows,electron,chat-queue-banner-neutral-copy-recvj80ViBezFv.spec.ts :: Chat queue banner neutral copy (recvj80ViBezFv) > auto-retry banner hides paid upgrade guidance and can be dismissed,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27351050405/job/80960245305,job_log_failure_summary
27351050405,2,windows,electron,chat-queue-banner-recovery-recvieR87zAFp4.spec.ts :: Chat queue banner recovery (recvieR87zAFp4) > successful recovery completed status clears autoRetry priority queue banner,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27351050405/job/80960245305,job_log_failure_summary
27351050405,2,windows,electron,file-browser-tab-drop-parent-to-child-move-recvhqCIi76vDc.spec.ts :: file browser parent→child TAB drop moves (recvhqCIi76vDc) > dropping a.txt from the parent tab onto the child dir-a tab moves it (source disappears),flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27351050405/job/80960245305,job_log_failure_summary
27351139538,2,macos,electron,legacy-auto-retry-rearms-recvi4OoaJ8HDI.spec.ts :: Legacy auto retry rearm (recvi4OoaJ8HDI) > two independent network auto-retry cycles both send hidden continue turns,flaky,,1,1,Error: expect(received).toHaveLength(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/27351139538/job/80960237542,job_log_failure_summary
27351139538,2,macos,electron,preview.spec.ts :: Preview Functionality > Preview Navigation > refreshes the preview tree root while previewing a nested file,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27351139538/job/80960237542,job_log_failure_summary
27355574451,2,windows,electron,file-search-popup.spec.ts :: file search popup > reruns the current query after the background refresh finishes,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27355574451/job/80959932927,job_log_failure_summary
27355574451,2,windows,electron,main-thread-responsiveness.spec.ts :: Main Thread Responsiveness > controlled main-thread blocking increases IPC roundtrip latency,failed,,0,1,Error: expect(received).toBeGreaterThan(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/27355574451/job/80959932927,job_log_failure_summary
27355574451,2,windows,electron,main-thread-responsiveness.spec.ts :: Main Thread Responsiveness > idle main-process IPC probe stays within a coarse latency budget,flaky,,1,1,Error: expect(received).toBeLessThan(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/27355574451/job/80959932927,job_log_failure_summary
27355574451,2,windows,electron,"markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > handles rapid typing, newline continuations, and format toolbar toggles",flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27355574451/job/80959932927,job_log_failure_summary
27355574451,2,windows,electron,markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > toggles a task checkbox on click and reveals raw markup when the caret enters the line,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27355574451/job/80959932927,job_log_failure_summary
27355574451,2,windows,electron,new-session-onboarding.spec.ts :: New Session Onboarding > renders the Combo Skill onboarding tip in Chinese without falling back to English copy,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27355574451/job/80959932927,job_log_failure_summary
27355574451,2,windows,electron,performance.spec.ts :: Performance Tests > Response Time Tests > settings panel opens within 200ms,failed,,0,1,Error: expect(received).toBeLessThan(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/27355574451/job/80959932927,job_log_failure_summary
27355574451,2,windows,electron,preview.spec.ts :: Preview Functionality > PDF Preview > clicking next page keeps the page indicator stable,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27355574451/job/80959932927,job_log_failure_summary
27355666512,2,macos,electron,legacy-auto-retry-rearms-recvi4OoaJ8HDI.spec.ts :: Legacy auto retry rearm (recvi4OoaJ8HDI) > two independent network auto-retry cycles both send hidden continue turns,flaky,,1,1,Error: expect(received).toHaveLength(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/27355666512/job/80960336552,job_log_failure_summary
27355666512,2,macos,electron,"markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > navigates between table cells with arrow keys (right moves column, down moves row)",flaky,,1,1,Error: expect(received).toContain(expected) <path> indexOf,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27355666512/job/80960336552,job_log_failure_summary
27355666512,2,macos,electron,markdown-wikilinks.spec.ts :: Markdown wikilinks > opens existing Markdown targets on demand and shows recorded backlinks,flaky,,1,1,Error: expect(locator).toHaveText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27355666512/job/80960336552,job_log_failure_summary
27355666512,2,macos,electron,preview.spec.ts :: Preview Functionality > Preview Navigation > refreshes the preview tree root while previewing a nested file,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27355666512/job/80960336552,job_log_failure_summary
27357073100,2,macos,electron,file-browser-tab-drop-parent-to-child-move-recvhqCIi76vDc.spec.ts :: file browser parent→child TAB drop moves (recvhqCIi76vDc) > dropping a.txt from the parent tab onto the child dir-a tab moves it (source disappears),flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27357073100/job/80959923034,job_log_failure_summary
27357073100,2,macos,electron,preview.spec.ts :: Preview Functionality > Preview Navigation > refreshes the preview tree root while previewing a nested file,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27357073100/job/80959923034,job_log_failure_summary
27357557834,2,macos,electron,main-thread-responsiveness.spec.ts :: Main Thread Responsiveness > controlled main-thread blocking increases IPC roundtrip latency,flaky,,1,1,Error: expect(received).toBeGreaterThan(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/27357557834/job/80960311601,job_log_failure_summary
27357557834,2,macos,electron,preview.spec.ts :: Preview Functionality > Preview Navigation > refreshes the preview tree root while previewing a nested file,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27357557834/job/80960311601,job_log_failure_summary
27357557834,2,windows,electron,file-browser-drag-parent-to-child-move-recvjKRiZmfCiC.spec.ts :: file browser parent→child drag moves (recvjKRiZmfCiC) > dragging a.txt from the workspace root onto dir-a moves it (source row disappears),flaky,,1,1,Error: expect(received).not.toContain(expected) <path> indexOf,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27357557834/job/80960311609,job_log_failure_summary
27357557834,2,windows,electron,file-search-cache-version-invalidation.spec.ts :: file-search cache version invalidation (recvhq7XG6yXUW) > uses a separate cache file for workspace-scoped roots on macOS,failed,,0,1,Error: expect(received).toContain(expected) <path> indexOf,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27357557834/job/80960311609,job_log_failure_summary
27358749671,2,macos,electron,keyboard-shortcuts.spec.ts :: Keyboard Shortcuts > File list: selection/navigation/rename/copy path + Escape overlay precedence,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27358749671/job/80960304441,job_log_failure_summary
27358749671,2,macos,electron,preview.spec.ts :: Preview Functionality > Preview Navigation > refreshes the preview tree root while previewing a nested file,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27358749671/job/80960304441,job_log_failure_summary
27358749671,2,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > keeps Agent follow-up fields stacked and aligns their row chevrons,flaky,,1,1,Error: expect(received).toBeLessThanOrEqual(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/27358749671/job/80960304458,job_log_failure_summary
27358749671,2,windows,electron,chat-inline-rate-limit-queue.spec.ts :: Chat inline rate-limit queue indicator (recvhIh5VRoOti) > free long-wait queue banner switches to recovered execution copy,flaky,,1,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27358749671/job/80960304458,job_log_failure_summary
27359086231,2,windows,electron,performance.spec.ts :: Performance Tests > Response Time Tests > chat input responds within 100ms,flaky,,1,1,Error: expect(received).toBeLessThan(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359086231/job/80959914430,job_log_failure_summary
27359357344,2,macos,electron,calendar-today-agenda-expand-scroll-recvm12Q3qIkkc.spec.ts :: Today-agenda expand scroll (recvm12Q3qIkkc) > 详情已下滚后展开「今日安排」，列表自动滚回视口顶部（不再停在视口外）,failed,,0,1,Error: expect(received).toBeGreaterThan(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359357344/job/80960271155,job_log_failure_summary
27359357344,2,macos,electron,"chat-quota-redirect.spec.ts :: Quota Redirect > shows payment prompt, opens pricing URL, and stops streaming",flaky,,1,1,Error: expect(locator).toBeHidden() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359357344/job/80960271155,job_log_failure_summary
27359357344,2,macos,electron,file-browser-tab-drop-parent-to-child-move-recvhqCIi76vDc.spec.ts :: file browser parent→child TAB drop moves (recvhqCIi76vDc) > dropping a.txt from the parent tab onto the child dir-a tab moves it (source disappears),flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359357344/job/80960271155,job_log_failure_summary
27359357344,2,macos,electron,preview.spec.ts :: Preview Functionality > Preview Navigation > refreshes the preview tree root while previewing a nested file,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359357344/job/80960271155,job_log_failure_summary
27359357344,2,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > opens the run result folder in the internal file browser,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359357344/job/80960271178,job_log_failure_summary
27359357344,2,windows,electron,git-panel.spec.ts :: Git Panel - Detection (#53) > should show git-status-indicator in git repo,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359357344/job/80960271178,job_log_failure_summary
27359357344,2,windows,electron,git-panel.spec.ts :: Git Panel - Rollback (#58) > should rollback to savepoint,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359357344/job/80960271178,job_log_failure_summary
27359357344,2,windows,electron,git-panel.spec.ts :: Git Panel - Save Flow (#57) > should complete save flow,flaky,,1,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359357344/job/80960271178,job_log_failure_summary
27359357344,2,windows,electron,"notification-center-markdown-recvlnn80zzQIs.spec.ts :: Notification center markdown rendering (recvlnn80zzQIs) > renders notification title and body as markdown, not raw source characters",flaky,,1,1,TimeoutError: locator.evaluate: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359357344/job/80960271178,job_log_failure_summary
27359357344,2,windows,electron,performance.spec.ts :: Performance Tests > Response Time Tests > chat input responds within 100ms,failed,,0,1,Error: expect(received).toBeLessThan(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359357344/job/80960271178,job_log_failure_summary
27359357344,2,windows,electron,session-context-menu.spec.ts :: Session Context Menu > context menu has rename option,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359357344/job/80960271178,job_log_failure_summary
27359357344,2,windows,electron,tools.spec.ts :: System Tools > multiple tool calls can be handled sequentially,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359357344/job/80960271178,job_log_failure_summary
27359362670,2,macos,electron,custom-command.spec.ts :: Custom Command Feature > Custom Command CRUD > should edit an existing command,flaky,,1,1,Error: expect(locator).not.toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359362670/job/80960262509,job_log_failure_summary
27359362670,2,macos,electron,preview.spec.ts :: Preview Functionality > Preview Navigation > refreshes the preview tree root while previewing a nested file,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359362670/job/80960262509,job_log_failure_summary
27359712420,2,macos,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > keeps Agent follow-up fields stacked and aligns their row chevrons,flaky,,1,1,Error: expect(received).toBeLessThanOrEqual(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905949,job_log_failure_summary
27359712420,2,macos,electron,markdown-wikilinks.spec.ts :: Markdown wikilinks > opens existing Markdown targets on demand and shows recorded backlinks,flaky,,1,1,Error: expect(locator).toHaveText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905949,job_log_failure_summary
27359712420,2,macos,electron,preview.spec.ts :: Preview Functionality > Preview Navigation > refreshes the preview tree root while previewing a nested file,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905949,job_log_failure_summary
27359712420,2,windows,electron,"agent-message-drag-hit-region-recvi4Os2NW8fx.spec.ts :: Agent message drag hit region (recvi4Os2NW8fx, recvi4Ph9YEy40) > agent inline action buttons stay clickable without arming message drag",flaky,,1,1,TimeoutError: locator.evaluate: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,"agent-untyped-code-block-bg.spec.ts :: Agent untyped code block background (recvi39rUnjN3b) > every fenced block renders through CodeBlock with bg-muted/50, not prose pre",flaky,,1,1,TimeoutError: locator.evaluate: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,auth.spec.ts :: Authentication > app remains functional after adapter auth error,flaky,,1,1,TimeoutError: page.waitForSelector: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,"automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > keeps source event, automation plan, and run record in one detail tab group",flaky,,1,1,TimeoutError: page.waitForLoadState: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > shows direct artifact entries from write-file tool calls when final text lacks an artifacts section,flaky,,1,1,TimeoutError: page.waitForLoadState: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,browser-claim-return.spec.ts :: Browser claim return lifecycle > inject_script returns timeout instead of leaving the browser tool pending forever,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,browser-claim-return.spec.ts :: Browser claim return lifecycle > user can hand an existing unclaimed tab to the active agent session,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,browser-force-desktop-viewport.spec.ts :: Browser Settings - Force Desktop Viewport > toggle exists in browser settings and can be enabled,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,browser-tab-close-panel-overflow-rec27a0Ih242yr.spec.ts :: browser tab close layout (rec27a0Ih242yr) > closing active tab does not hide or corrupt the browser panel,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,browser-view-blank-on-resume-rec27dBUKqXujG.spec.ts :: Browser view blank after resume (rec27dBUKqXujG) > agent-created background tab keeps the visible browser view attached,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,browser-view-blank-on-resume-rec27dBUKqXujG.spec.ts :: Browser view blank after resume (rec27dBUKqXujG) > browser panel toggle off→on still works after workspace round-trip,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,browser-view-blank-on-resume-rec27dBUKqXujG.spec.ts :: Browser view blank after resume (rec27dBUKqXujG) > workspace switcher dropdown does not hide the browser view,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,calendar-allday-promotion-prefill.spec.ts :: Calendar all-day subscription promotion prefill > keeps a subscribed all-day event all-day when enabling automation,flaky,,1,1,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,chat-error-handling.spec.ts :: Chat Error Handling > error can be dismissed and chat continues to work,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,chat-history.spec.ts :: Chat History > preserves message order after session switch and return,flaky,,1,1,Error: Timeout 10000ms exceeded while waiting on the predicate,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,chat-iact.spec.ts :: IACT Click Behavior > clicking IACT without parameter sends display text correctly,flaky,,1,1,Error: Timeout 10000ms exceeded while waiting on the predicate,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,chat-inline-rate-limit-queue.spec.ts :: Chat inline rate-limit queue indicator (recvhIh5VRoOti) > free long-wait queue banner switches to recovered execution copy,failed,,0,1,"Error: clock.runFor: Target page, context or browser has been closed",https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,chat-inline-rate-limit-queue.spec.ts :: Chat inline rate-limit queue indicator (recvhIh5VRoOti) > paid long-wait queue banner does not expose raw retry backoff as estimated start seconds,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,chat-input-no-folder-selector.spec.ts :: Chat input composer (recvhC7vprXbYP) > composer toolbar has no folder-selector chip,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,chat-input.spec.ts :: Chat Input Interactions > text deletion prioritizes text over file chips,flaky,,1,1,TimeoutError: locator.click: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,chat-mention.spec.ts :: Chat @ Mention Popup > Enter selects mention popup item,flaky,,1,1,TimeoutError: page.waitForLoadState: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,chat-queue-banner-recovery-recvieR87zAFp4.spec.ts :: Chat queue banner recovery (recvieR87zAFp4) > manual dismiss button clears a staged priority queue banner,failed,,0,1,TimeoutError: locator.click: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,"chat-quota-redirect.spec.ts :: Quota Redirect > shows payment prompt for ""insufficient credits"" without insufficient_user_quota code",failed,,0,1,Error: expect(locator).toBeHidden() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
27359712420,2,windows,electron,chat-session-close-shiki-cache-purge.spec.ts :: Session close purges shikiHtmlCache (§2.8.3) > closing sessions sequentially drains sess:* entries from the shared cache,failed,,0,1,TimeoutError: page.waitForLoadState: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27359712420/job/80959905965,job_log_failure_summary
