run_id,run_attempt,platform,project,route_id,outcome,duration_ms,retry_count,attempt_failures,error_signature,artifact_url,data_source
27250397253,1,macos,electron,combo-drag.spec.ts :: Combo Drag Interactions > dropping combo on session tab loads it to that session,failed,,0,1,Error: expect(locator).toHaveCount(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,combo-interaction.spec.ts :: ComboBar capsule operations > ComboBar add button is visible and clickable,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,combo-interaction.spec.ts :: ComboBar capsule operations > ComboBar chip shows hover tooltip with combo details,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,combo-interaction.spec.ts :: ComboBar capsule operations > ComboBar shows loaded combo chips and unload button works,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,combo-recommended-pill-weaken-recvhNo11BfHnh.spec.ts :: Recommended Combo pill weakened styling (recvhNo11BfHnh) > recommended pill uses a dashed/transparent style distinct from the solid loaded pill,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,custom-command.spec.ts :: Custom Command Feature > Command Execution > should execute a prompt command and fill chat input,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,custom-command.spec.ts :: Custom Command Feature > Custom Command CRUD > should create a prompt type command,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,custom-command.spec.ts :: Custom Command Feature > Custom Command CRUD > should delete a command,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,custom-command.spec.ts :: Custom Command Feature > Custom Command CRUD > should edit an existing command,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,custom-command.spec.ts :: Custom Command Feature > Custom Command CRUD > should open command editor when clicking add button,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,custom-command.spec.ts :: Custom Command Feature > Custom Command CRUD > should show custom category in new session landing,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,custom-command.spec.ts :: Custom Command Feature > Variable Input Form > should cancel variable input form,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,custom-command.spec.ts :: Custom Command Feature > Variable Input Form > should show variable input form for commands with custom variables,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,i18n-workflow.spec.ts :: Internationalization > chat interface adapts to language changes,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,i18n-workflow.spec.ts :: Internationalization > language switching maintains application state,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,legacy-auto-retry-rearms-recvi4OoaJ8HDI.spec.ts :: Legacy auto retry rearm (recvi4OoaJ8HDI) > two independent network auto-retry cycles both send hidden continue turns,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > lets the cursor move down past a table block without getting stuck inside it,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,payment-prompt-queued-dismiss.spec.ts :: Payment prompt dismiss with queued follow-up (recvk7X3gddL8k) > queued follow-up does not auto-drain into the exhausted session,failed,,0,1,Error: expect(locator).toHaveCount(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,payment-prompt-queued-dismiss.spec.ts :: Payment prompt dismiss with queued follow-up (recvk7X3gddL8k) > X (close) closes the modal for good and restores the queued text,failed,,0,1,Error: expect(locator).toHaveCount(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,"payment-prompt-queued-dismiss.spec.ts :: Payment prompt dismiss with queued follow-up (recvk7X3gddL8k) > 去升级 (upgrade) opens pricing, closes the modal for good, and restores the queued text",failed,,0,1,Error: expect(locator).toHaveCount(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,payment-prompt-queued-dismiss.spec.ts :: Payment prompt dismiss with queued follow-up (recvk7X3gddL8k) > 暂不 (dismiss) closes the modal for good and restores the queued text,failed,,0,1,Error: expect(locator).toHaveCount(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,performance.spec.ts :: Performance Tests > Response Time Tests > chat input responds within 100ms,failed,,0,1,"Error: locator.focus: Error: strict mode violation: locator('[data-test-id=""chat-input-textarea""]') resolved to 2 elements:",https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,prompt-leak-protection.spec.ts :: Prompt Leak Protection > shows friendly error message when prompt leak is detected,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27250397253,1,macos,electron,stop-button-session-cleanup-recvgUL8dHG0Og.spec.ts :: stop button session cleanup (recvgUL8dHG0Og) > queued input returns to the editor when stop is clicked,flaky,,1,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27250397253/job/80473383349,job_log_failure_summary
27252775053,2,macos,electron,"agent-message-drag-hit-region-recvi4Os2NW8fx.spec.ts :: Agent message drag hit region (recvi4Os2NW8fx, recvi4Ph9YEy40) > agent inline action buttons stay clickable without arming message drag",failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,chat-inline-rate-limit-queue.spec.ts :: Chat inline rate-limit queue indicator (recvhIh5VRoOti) > free long-wait queue banner switches to recovered execution copy,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,"chat-inline-rate-limit-queue.spec.ts :: Chat inline rate-limit queue indicator (recvhIh5VRoOti) > network-error silent retry surfaces as a banner above the input, not a global modal",failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,chat-inline-rate-limit-queue.spec.ts :: Chat inline rate-limit queue indicator (recvhIh5VRoOti) > paid long-wait queue banner does not expose raw retry backoff as estimated start seconds,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,chat-inline-rate-limit-queue.spec.ts :: Chat inline rate-limit queue indicator (recvhIh5VRoOti) > rate-limit path also surfaces the same banner (kind-agnostic trigger),failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,chat-input.spec.ts :: Chat Input Interactions > chat input toolbar browser button toggles the browser panel,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,chat-queue-banner-payment-refresh-recvkdFp7Rpwm2.spec.ts :: Chat queue banner clears after skip-queue payment (recvkdFp7Rpwm2) > payment success (hasActiveSubscription false→true) clears the stuck queue banner,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,chat-queue-banner-payment-refresh-recvkdFp7Rpwm2.spec.ts :: Chat queue banner clears after skip-queue payment (recvkdFp7Rpwm2) > subscription that was already active does not retroactively clear an unrelated queue,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,combo-card-run-prompt-recvhN8aBRS2Rw.spec.ts :: Combo card run button fills composer prompt (recvhN8aBRS2Rw) > clicking the combo card ▶️ run button loads the combo AND fills the composer with the task prompt,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,combo-drag.spec.ts :: Combo Drag Interactions > dropping combo on session tab loads it to that session,failed,,0,1,Error: expect(locator).toHaveCount(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,combo-interaction.spec.ts :: ComboBar capsule operations > ComboBar add button is visible and clickable,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,combo-interaction.spec.ts :: ComboBar capsule operations > ComboBar chip shows hover tooltip with combo details,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,combo-interaction.spec.ts :: ComboBar capsule operations > ComboBar shows loaded combo chips and unload button works,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,combo-recommended-pill-weaken-recvhNo11BfHnh.spec.ts :: Recommended Combo pill weakened styling (recvhNo11BfHnh) > recommended pill uses a dashed/transparent style distinct from the solid loaded pill,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,custom-command.spec.ts :: Custom Command Feature > Command Execution > should execute a prompt command and fill chat input,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,custom-command.spec.ts :: Custom Command Feature > Custom Command CRUD > should create a prompt type command,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,custom-command.spec.ts :: Custom Command Feature > Custom Command CRUD > should delete a command,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,custom-command.spec.ts :: Custom Command Feature > Custom Command CRUD > should edit an existing command,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,custom-command.spec.ts :: Custom Command Feature > Custom Command CRUD > should open command editor when clicking add button,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,custom-command.spec.ts :: Custom Command Feature > Custom Command CRUD > should show custom category in new session landing,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,custom-command.spec.ts :: Custom Command Feature > Variable Input Form > should cancel variable input form,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,custom-command.spec.ts :: Custom Command Feature > Variable Input Form > should show variable input form for commands with custom variables,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,i18n-workflow.spec.ts :: Internationalization > chat interface adapts to language changes,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,i18n-workflow.spec.ts :: Internationalization > language switching maintains application state,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,legacy-auto-retry-rearms-recvi4OoaJ8HDI.spec.ts :: Legacy auto retry rearm (recvi4OoaJ8HDI) > two independent network auto-retry cycles both send hidden continue turns,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,markdown-editor-systematic.spec.ts :: Markdown editor systematic workflows > keeps edits isolated while rapidly switching Markdown preview tabs,flaky,,1,1,Error: expect(locator).toHaveAttribute(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,payment-prompt-queued-dismiss.spec.ts :: Payment prompt dismiss with queued follow-up (recvk7X3gddL8k) > queued follow-up does not auto-drain into the exhausted session,failed,,0,1,Error: expect(locator).toHaveCount(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,payment-prompt-queued-dismiss.spec.ts :: Payment prompt dismiss with queued follow-up (recvk7X3gddL8k) > X (close) closes the modal for good and restores the queued text,failed,,0,1,Error: expect(locator).toHaveCount(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,"payment-prompt-queued-dismiss.spec.ts :: Payment prompt dismiss with queued follow-up (recvk7X3gddL8k) > 去升级 (upgrade) opens pricing, closes the modal for good, and restores the queued text",failed,,0,1,Error: expect(locator).toHaveCount(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,payment-prompt-queued-dismiss.spec.ts :: Payment prompt dismiss with queued follow-up (recvk7X3gddL8k) > 暂不 (dismiss) closes the modal for good and restores the queued text,failed,,0,1,Error: expect(locator).toHaveCount(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,performance.spec.ts :: Performance Tests > Response Time Tests > chat input responds within 100ms,failed,,0,1,"Error: locator.focus: Error: strict mode violation: locator('[data-test-id=""chat-input-textarea""]') resolved to 2 elements:",https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,preview.spec.ts :: Preview Functionality > PDF Preview > clicking next page keeps the page indicator stable,flaky,,1,1,Error: expect(locator).toHaveText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,prompt-leak-protection.spec.ts :: Prompt Leak Protection > shows friendly error message when prompt leak is detected,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27252775053,2,macos,electron,stop-button-session-cleanup-recvgUL8dHG0Og.spec.ts :: stop button session cleanup (recvgUL8dHG0Og) > queued input returns to the editor when stop is clicked,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27252775053/job/80483272057,job_log_failure_summary
27256806387,1,macos,electron,"agent-message-drag-hit-region-recvi4Os2NW8fx.spec.ts :: Agent message drag hit region (recvi4Os2NW8fx, recvi4Ph9YEy40) > agent inline action buttons stay clickable without arming message drag",failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,chat-inline-rate-limit-queue.spec.ts :: Chat inline rate-limit queue indicator (recvhIh5VRoOti) > free long-wait queue banner switches to recovered execution copy,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,"chat-inline-rate-limit-queue.spec.ts :: Chat inline rate-limit queue indicator (recvhIh5VRoOti) > network-error silent retry surfaces as a banner above the input, not a global modal",failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,chat-inline-rate-limit-queue.spec.ts :: Chat inline rate-limit queue indicator (recvhIh5VRoOti) > paid long-wait queue banner does not expose raw retry backoff as estimated start seconds,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,chat-inline-rate-limit-queue.spec.ts :: Chat inline rate-limit queue indicator (recvhIh5VRoOti) > rate-limit path also surfaces the same banner (kind-agnostic trigger),failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,chat-input.spec.ts :: Chat Input Interactions > chat input toolbar browser button toggles the browser panel,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,chat-queue-banner-payment-refresh-recvkdFp7Rpwm2.spec.ts :: Chat queue banner clears after skip-queue payment (recvkdFp7Rpwm2) > payment success (hasActiveSubscription false→true) clears the stuck queue banner,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,chat-queue-banner-payment-refresh-recvkdFp7Rpwm2.spec.ts :: Chat queue banner clears after skip-queue payment (recvkdFp7Rpwm2) > subscription that was already active does not retroactively clear an unrelated queue,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,combo-card-run-prompt-recvhN8aBRS2Rw.spec.ts :: Combo card run button fills composer prompt (recvhN8aBRS2Rw) > clicking the combo card ▶️ run button loads the combo AND fills the composer with the task prompt,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,combo-drag.spec.ts :: Combo Drag Interactions > dropping combo on session tab loads it to that session,failed,,0,1,Error: expect(locator).toHaveCount(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,combo-interaction.spec.ts :: ComboBar capsule operations > ComboBar add button is visible and clickable,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,combo-interaction.spec.ts :: ComboBar capsule operations > ComboBar chip shows hover tooltip with combo details,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,combo-interaction.spec.ts :: ComboBar capsule operations > ComboBar shows loaded combo chips and unload button works,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,combo-recommended-pill-weaken-recvhNo11BfHnh.spec.ts :: Recommended Combo pill weakened styling (recvhNo11BfHnh) > recommended pill uses a dashed/transparent style distinct from the solid loaded pill,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,custom-command.spec.ts :: Custom Command Feature > Command Execution > should execute a prompt command and fill chat input,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,custom-command.spec.ts :: Custom Command Feature > Custom Command CRUD > should create a prompt type command,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,custom-command.spec.ts :: Custom Command Feature > Custom Command CRUD > should delete a command,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,custom-command.spec.ts :: Custom Command Feature > Custom Command CRUD > should edit an existing command,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,custom-command.spec.ts :: Custom Command Feature > Custom Command CRUD > should open command editor when clicking add button,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,custom-command.spec.ts :: Custom Command Feature > Custom Command CRUD > should show custom category in new session landing,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,custom-command.spec.ts :: Custom Command Feature > Variable Input Form > should cancel variable input form,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,custom-command.spec.ts :: Custom Command Feature > Variable Input Form > should show variable input form for commands with custom variables,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
27256806387,1,macos,electron,file-browser-tab-drop-parent-to-child-move-recvhqCIi76vDc.spec.ts :: file browser parent→child TAB drop moves (recvhqCIi76vDc) > dropping a.txt from the parent tab onto the child dir-a tab moves it (source disappears),flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/27256806387/job/80492827983,job_log_failure_summary
