run_id,run_attempt,platform,project,route_id,outcome,duration_ms,retry_count,attempt_failures,error_signature,artifact_url,data_source
30075073479,2,macos,electron,shared-worker-isolation.spec.ts :: Shared Electron worker isolation > reuses the Electron process and restores the next test baseline,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,shared-worker-isolation.spec.ts :: Shared Electron worker isolation > reuses the Electron process and restores the next test baseline,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,"webhook-prepared-actions.spec.ts :: Floatboat Workflows > exports, imports, runs, and fail-closes sealed workflow packages",failed,,0,1,Error: page.evaluate: Error: Feature access denied: desktop.workflow.author.user (not_authenticated),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,webhook-prepared-actions.spec.ts :: Floatboat Workflows > handles a Bilibili-style login-required workflow with retry and failure notification,failed,,0,1,Error: page.evaluate: Error: Feature access denied: desktop.workflow.author.user (not_authenticated),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,webhook-prepared-actions.spec.ts :: Floatboat Workflows > keeps a background-workspace workflow offscreen while another workspace browser is visible,failed,,0,1,Error: expect(received).toEqual(expected) <path> deep equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,webhook-prepared-actions.spec.ts :: Floatboat Workflows > keeps unchanged workflow files stable and reuses local details when switching back,failed,,0,1,Error: page.evaluate: Error: Feature access denied: desktop.workflow.author.user (not_authenticated),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,webhook-prepared-actions.spec.ts :: Floatboat Workflows > lets an agent run a workflow that calls an agent step,failed,,0,1,Error: page.evaluate: Error: Feature access denied: desktop.workflow.author.user (not_authenticated),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,webhook-prepared-actions.spec.ts :: Floatboat Workflows > requires confirmation before deleting a workflow file and removes it from the list,failed,,0,1,Error: page.evaluate: Error: Feature access denied: desktop.workflow.author.user (not_authenticated),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,webhook-prepared-actions.spec.ts :: Floatboat Workflows > runs an agent-created workflow and closes the voice robot webhook loop,failed,,0,1,Error: page.evaluate: Error: Feature access denied: desktop.workflow.author.user (not_authenticated),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,webhook-prepared-actions.spec.ts :: Floatboat Workflows > runs browser workflows on a hidden viewport without opening the browser panel,failed,,0,1,Error: page.evaluate: Error: Feature access denied: desktop.workflow.author.user (not_authenticated),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,webhook-prepared-actions.spec.ts :: Floatboat Workflows > shows paid sealed workflow billing and fail-closed descriptor errors in Workflow management,failed,,0,1,Error: page.evaluate: Error: Feature access denied: desktop.workflow.package.import (not_authenticated),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,webhook-prepared-actions.spec.ts :: Floatboat Workflows > submits a source workflow to Store without adding a local sealed duplicate,failed,,0,1,Error: page.evaluate: Error: Feature access denied: desktop.workflow.author.user (not_authenticated),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-action-reliability.spec.ts :: Workflow action reliability > reuse-only 缺少目标 tab 时请求用户操作且不创建重复标签,failed,,0,1,Error: page.evaluate: Error: Feature access denied: desktop.workflow.author.user (not_authenticated),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-action-reliability.spec.ts :: Workflow action reliability > 八类可靠性结果在真实 BrowserView、持久 effect 和 artifact 链路闭环,failed,,0,1,Error: page.evaluate: Error: Feature access denied: desktop.workflow.author.user (not_authenticated),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-artifact-in-app-navigation.spec.ts :: Workflow artifact in-app navigation > 只展示 public_deliverable 安全投影且不暴露本地打开或定位动作,failed,,0,1,Error: page.evaluate: Error: Feature access denied: desktop.workflow.author.user (not_authenticated),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow account authorization persistence > freezes the Agent MCP account subject so A cannot borrow B run or authoring access,flaky,,1,1,Error: expect(received).toEqual(expected) <path> deep equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capabilities denied > hides Workflow surfaces and rejects direct execution while keeping Webhook available,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capabilities denied > opens a read-only Workflow access state for an explicit install deep link,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capabilities enabled > clears the old projection before a new authenticated context is evaluated,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capabilities enabled > opens Workflows immediately when a package install deep link starts,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capabilities enabled > rejects unsupported app_event declarations without creating a Workflow,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capabilities enabled > rejects unsupported file declarations without creating a Workflow,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capabilities enabled > shows Workflow management surfaces for an entitled internal user,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capabilities enabled > 外部修改本地源码后直接刷新并运行，不出现审核或认领门禁,failed,,0,1,Error: page.evaluate: Error: Feature access denied: desktop.workflow.author.user (not_authenticated),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capabilities enabled > 自有 source Run 通过独立入口展开诊断并把键盘焦点移入诊断区,failed,,0,1,Error: page.evaluate: Error: Feature access denied: desktop.workflow.author.user (not_authenticated),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capability role: agent_author > projects the complete leaf matrix and canonical Agent tools,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capability role: automator > projects the complete leaf matrix and canonical Agent tools,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capability role: full_access > projects the complete leaf matrix and canonical Agent tools,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capability role: local_importer > projects the complete leaf matrix and canonical Agent tools,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capability role: owner_exporter > projects the complete leaf matrix and canonical Agent tools,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capability role: package_remover > projects the complete leaf matrix and canonical Agent tools,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capability role: runner > Agent executes an existing Workflow without receiving authoring authority,failed,,0,1,Error: page.evaluate: Error: E2E Workflow Client Binding requires an authenticated account,https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capability role: runner > does not inherit unattended schedule authority from execute,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capability role: runner > projects the complete leaf matrix and canonical Agent tools,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capability role: store_browser > projects the complete leaf matrix and canonical Agent tools,failed,,0,1,Error: store_browser: desktop.workflow.read denial,https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capability role: store_installer > projects the complete leaf matrix and canonical Agent tools,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capability role: store_submitter > projects the complete leaf matrix and canonical Agent tools,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capability role: user_author > projects the complete leaf matrix and canonical Agent tools,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow capability role: viewer > projects the complete leaf matrix and canonical Agent tools,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow execute entitlement evaluation failure > returns the stable evaluation error before Workflow side effects,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow execute entitlement expired > rejects expired entitlement before Workflow side effects,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow leaf capability: Custom Command trigger > rejects runWorkflowCustomCommand at its exact capability boundary,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow leaf capability: execution > rejects runWorkflowFile at its exact capability boundary,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow leaf capability: local package import > rejects importWorkflowPackage at its exact capability boundary,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow leaf capability: local package removal > rejects removeWorkflowPackage at its exact capability boundary,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow leaf capability: owner package export > rejects exportWorkflowPackage at its exact capability boundary,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow leaf capability: read > rejects listWorkflows at its exact capability boundary,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow leaf capability: Store browse > rejects listWorkflowMarketplace at its exact capability boundary,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow leaf capability: Store installation > rejects installWorkflowMarketplace at its exact capability boundary,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow leaf capability: Store submission > rejects submitWorkflowToStore at its exact capability boundary,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow leaf capability: user authoring > rejects createWorkflowFile at its exact capability boundary,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-feature-access.spec.ts :: Workflow protected root user inspection > allows File Browser listing and File Preview while Workflow domain reads remain denied,failed,,0,1,Error: expect(received).toMatchObject(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-shop-customer-chat-parallel.spec.ts :: Workflow same-Workspace parallel fixed-URL customer chat > 三店账号隔离，同一固定 URL 按客户逻辑键分配 Tab，并可选择每次新开,failed,,0,1,Error: page.evaluate: Error: Feature access denied: desktop.workflow.author.user (not_authenticated),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-webhook-multi-workspace-accounts.spec.ts :: Webhook Workflow multi-Workspace account isolation > 三个 Workspace 独立签到、重放去重、同 Workspace 并发拒绝并在异常时 fail closed,failed,,0,1,Error: page.evaluate: Error: Feature access denied: desktop.workflow.author.user (not_authenticated),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075073479,2,macos,electron,workflow-webhook-multi-workspace-accounts.spec.ts :: Webhook Workflow multi-Workspace account isolation > 十个 Workspace 使用同一业务日期和幂等键并发 fan-out 时各自只签到一次,failed,,0,1,Error: page.evaluate: Error: Feature access denied: desktop.workflow.author.user (not_authenticated),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075073479/job/89427195225,job_log_failure_summary
30075250534,1,macos,electron,macos-fullscreen-app-quit-window-tree.spec.ts :: macOS fullscreen app quit window tree > leaves native fullscreen before closing the auxiliary or main window @macos-native-fullscreen-serial,failed,1152000,5,6,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/30075250534/job/89424531535,job_log_route_metric
30077776719,1,macos,electron,macos-fullscreen-app-quit-window-tree.spec.ts :: macOS fullscreen app quit window tree > leaves native fullscreen before closing the auxiliary or main window @macos-native-fullscreen-serial,failed,1152000,5,6,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/30077776719/job/89432243303,job_log_route_metric
30081584031,1,macos,electron,custom-command.spec.ts :: Custom Command Feature > Custom Command CRUD > should edit an existing command,flaky,,1,1,Error: expect(locator).not.toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/30081584031/job/89444203645,job_log_failure_summary
30081584031,1,macos,electron,performance-worker-isolation.spec.ts :: Performance-exclusive worker reuse > returns the warmed instance to an ordinary route after the exclusive interval,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/30081584031/job/89444203645,job_log_failure_summary
30081584031,1,macos,electron,performance-worker-isolation.spec.ts :: Performance-exclusive worker reuse > returns the warmed instance to an ordinary route after the exclusive interval,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/30081584031/job/89444203645,job_log_failure_summary
30081732196,1,macos,electron,file-browser-search-close-preserves-results-recvnqdqU4OkRa.spec.ts :: file browser search close behavior (recvnqdqU4OkRa) > closing the search input keeps the filtered result list active,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/30081732196/job/89444666646,job_log_failure_summary
30081732196,1,macos,electron,markdown-table-interaction.spec.ts :: Markdown table interaction > keeps the editor scroll stable while pressing Enter and Delete inside a table cell,flaky,,1,1,Error: expect(received).toBeLessThanOrEqual(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/30081732196/job/89444666646,job_log_failure_summary
30081732196,1,macos,electron,memo-initial-message-session-target-recvlhKInl80Dq.spec.ts :: Memo initial message target session (recvlhKInl80Dq) > direct memo popup input ignores IME Enter and sends after composition ends,flaky,,1,1,"Error: page.waitForTimeout: Target page, context or browser has been closed",https://github.com/AOE-HQ/aoe-desktop/actions/runs/30081732196/job/89444666646,job_log_failure_summary
30083999462,1,macos,electron,combo-recommended-pill-weaken-recvhNo11BfHnh.spec.ts :: Recommended Combo pill weakened styling (recvhNo11BfHnh) > recommended pill uses a dashed/transparent style distinct from the solid loaded pill,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/30083999462/job/89451812206,job_log_failure_summary
30083999462,1,macos,electron,file-browser-search-close-preserves-results-recvnqdqU4OkRa.spec.ts :: file browser search close behavior (recvnqdqU4OkRa) > closing the search input keeps the filtered result list active,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/30083999462/job/89451812206,job_log_failure_summary
30083999462,1,windows,electron,file-browser-search-close-preserves-results-recvnqdqU4OkRa.spec.ts :: file browser search close behavior (recvnqdqU4OkRa) > closing the search input keeps the filtered result list active,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/30083999462/job/89451812163,job_log_failure_summary
30084222189,1,macos,electron,file-browser-search-close-preserves-results-recvnqdqU4OkRa.spec.ts :: file browser search close behavior (recvnqdqU4OkRa) > closing the search input keeps the filtered result list active,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/30084222189/job/89452633404,job_log_failure_summary
30084275005,1,macos,electron,custom-command.spec.ts :: Custom Command Feature > Custom Command CRUD > should create a workflow command from source-defined input schema,flaky,,1,1,Error: expect(locator).toHaveAttribute(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/30084275005/job/89452689811,job_log_failure_summary
30084275005,1,macos,electron,file-browser-search-close-preserves-results-recvnqdqU4OkRa.spec.ts :: file browser search close behavior (recvnqdqU4OkRa) > closing the search input keeps the filtered result list active,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/30084275005/job/89452689811,job_log_failure_summary
30084275005,1,macos,electron,memo-initial-message-session-target-recvlhKInl80Dq.spec.ts :: Memo initial message target session (recvlhKInl80Dq) > direct memo popup input ignores IME Enter and sends after composition ends,flaky,,1,1,"Error: page.waitForTimeout: Target page, context or browser has been closed",https://github.com/AOE-HQ/aoe-desktop/actions/runs/30084275005/job/89452689811,job_log_failure_summary
30084275005,1,macos,electron,webhook-prepared-actions.spec.ts :: Floatboat Workflows > keeps a background-workspace workflow offscreen while another workspace browser is visible,flaky,,1,1,Error: expect(received).toEqual(expected) <path> deep equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/30084275005/job/89452689811,job_log_failure_summary
